7.140112e+001,1.555526e+002
7.236536e+001,1.491019e+002
7.332959e+001,1.459730e+002
7.429382e+001,1.476014e+002
7.525806e+001,1.547643e+002
7.622229e+001,1.575985e+002
7.718652e+001,1.494982e+002
7.815076e+001,1.248731e+002
7.911499e+001,1.064358e+002
8.007922e+001,9.189858e+001
8.104346e+001,8.267702e+001
8.200769e+001,8.023433e+001
8.297192e+001,8.748000e+001
8.393616e+001,9.980237e+001
8.490039e+001,1.234715e+002
8.586462e+001,1.508487e+002
8.682886e+001,1.689812e+002
8.779310e+001,1.522298e+002
8.875733e+001,1.249846e+002
8.972157e+001,9.991061e+001
9.068580e+001,8.182944e+001
9.165003e+001,7.054014e+001
9.261427e+001,7.056480e+001
9.357850e+001,7.788859e+001
9.454273e+001,8.339458e+001
9.550697e+001,8.037355e+001
9.647120e+001,6.510716e+001
9.743543e+001,5.596196e+001
9.839967e+001,5.567366e+001
9.936390e+001,5.853151e+001
1.003281e+002,5.760258e+001
1.012924e+002,4.675928e+001
1.022566e+002,3.916903e+001
1.032208e+002,3.750112e+001
1.041851e+002,4.072223e+001
1.051493e+002,4.586423e+001
1.061135e+002,5.457801e+001
1.070778e+002,6.104518e+001
1.080420e+002,6.177854e+001
1.090062e+002,5.611132e+001
1.099705e+002,4.649065e+001
1.109347e+002,3.717534e+001
1.118989e+002,2.876727e+001
1.128632e+002,2.368462e+001
1.138274e+002,2.372490e+001
1.147916e+002,3.004274e+001
1.157559e+002,3.286333e+001
1.167201e+002,3.060227e+001
1.176843e+002,2.731128e+001
1.186486e+002,2.811455e+001
1.196128e+002,3.736511e+001
1.205770e+002,4.494519e+001
1.215413e+002,5.198272e+001
1.225055e+002,5.699650e+001
1.234697e+002,5.708107e+001
1.244340e+002,4.336912e+001
1.253982e+002,2.934177e+001
1.263624e+002,1.765525e+001
1.273267e+002,9.819446e+000
1.282909e+002,6.688672e+000
1.292551e+002,1.601962e+001
1.302194e+002,2.912566e+001
1.311836e+002,3.826519e+001
1.321478e+002,3.851328e+001
1.331121e+002,2.965979e+001
1.340763e+002,2.064907e+001
1.350405e+002,1.060846e+001
1.360048e+002,3.165356e+000
1.369690e+002,2.789087e+000
1.379332e+002,1.691715e+001
1.388975e+002,2.631572e+001
1.398617e+002,2.978463e+001
1.408259e+002,2.903147e+001
1.417902e+002,2.671045e+001
1.427544e+002,2.191139e+001
1.437186e+002,1.781244e+001
1.446829e+002,1.547040e+001
1.456471e+002,1.467369e+001
1.466113e+002,1.435391e+001
1.475756e+002,1.193544e+001
1.485398e+002,9.930713e+000
1.495040e+002,1.124286e+001
1.504683e+002,1.656069e+001
1.514325e+002,2.429852e+001
1.523967e+002,2.433838e+001
1.533610e+002,1.847439e+001
1.543252e+002,1.207601e+001
1.552894e+002,9.056372e+000
1.562537e+002,1.094540e+001
1.572179e+002,1.164044e+001
1.581821e+002,1.001372e+001
1.591464e+002,8.226171e+000
1.601106e+002,8.874170e+000
1.610748e+002,1.553812e+001
1.620391e+002,1.914808e+001
1.630033e+002,1.524883e+001
1.639676e+002,7.597436e+000
1.649318e+002,2.192065e+000
1.658960e+002,7.458862e+000
1.668603e+002,1.440110e+001
1.678245e+002,1.662983e+001
1.687887e+002,1.413385e+001
1.697530e+002,9.713977e+000
1.707172e+002,1.168457e+001
1.716814e+002,1.742711e+001
1.726457e+002,2.043342e+001
1.736099e+002,1.809814e+001
1.745741e+002,1.015646e+001
1.755384e+002,4.032422e+000
1.765026e+002,-9.544800e-001
1.774668e+002,-4.273694e+000
1.784311e+002,-5.137122e+000
1.793953e+002,-2.547632e+000
1.803595e+002,-1.013916e-001
1.813238e+002,1.822315e+000
1.822880e+002,3.066699e+000
1.832522e+002,3.466687e+000
1.842165e+002,2.793115e+000
1.851807e+002,1.697571e+000
1.861449e+002,2.828491e-001
1.871092e+002,-1.128113e+000
1.880734e+002,-2.239124e+000
1.890376e+002,-2.749109e+000
1.900019e+002,-2.333679e+000
1.909661e+002,-5.749512e-003
1.919303e+002,4.214783e+000
1.928946e+002,9.130432e+000
1.938588e+002,1.061534e+001
1.948230e+002,6.178979e+000
1.957873e+002,3.813147e+000
1.967515e+002,5.078577e+000
1.977157e+002,9.954529e+000
1.986800e+002,1.607371e+001
1.996442e+002,2.350133e+001
2.006084e+002,3.139990e+001
2.015727e+002,4.189339e+001
2.025369e+002,5.538616e+001
2.035011e+002,6.307481e+001
2.044654e+002,5.506010e+001
2.054296e+002,4.210935e+001
2.063938e+002,2.958663e+001
2.073581e+002,2.112772e+001
2.083223e+002,1.638220e+001
2.092865e+002,1.261531e+001
2.102508e+002,1.030839e+001
2.112150e+002,1.172982e+001
2.121792e+002,1.935836e+001
2.131435e+002,3.539075e+001
2.141077e+002,4.679402e+001
2.150719e+002,5.366331e+001
2.160362e+002,5.671912e+001
2.170004e+002,5.657777e+001
2.179646e+002,4.948198e+001
2.189289e+002,4.400618e+001
2.198931e+002,3.882087e+001
2.208573e+002,3.571107e+001
2.218216e+002,3.795150e+001
2.227858e+002,5.285534e+001
2.237500e+002,6.896539e+001
2.247143e+002,8.576440e+001
2.256785e+002,1.003806e+002
2.266427e+002,1.080761e+002
2.276070e+002,9.408452e+001
2.285712e+002,6.905223e+001
2.295354e+002,4.555148e+001
2.304997e+002,2.742122e+001
2.314639e+002,1.440657e+001
2.324281e+002,6.167334e+000
2.333924e+002,2.956336e+000
2.343566e+002,1.559338e+000
2.353208e+002,1.291382e+000
2.362851e+002,2.377380e+000
2.372493e+002,3.064709e+000
2.382135e+002,3.000830e+000
2.391778e+002,2.809289e+000
2.401420e+002,2.943713e+000
2.411062e+002,3.670581e+000
2.420705e+002,3.814185e+000
2.430347e+002,2.338233e+000
2.439989e+002,2.736450e-001
2.449632e+002,-1.772412e+000
2.459274e+002,-3.363806e+000
2.468916e+002,-4.191406e+000
2.478559e+002,-3.513709e+000
2.488201e+002,-1.925049e+000
2.497843e+002,-6.660522e-001
2.507486e+002,-1.206348e+000
2.517128e+002,-4.097034e+000
2.526770e+002,-5.532458e+000
2.536413e+002,-5.545923e+000
2.546055e+002,-4.476489e+000
2.555697e+002,-2.770545e+000
2.565340e+002,1.612183e-001
2.574982e+002,3.122900e+000
2.584625e+002,7.470752e+000
2.594267e+002,1.176648e+001
2.603909e+002,1.330831e+001
2.613552e+002,7.229871e+000
2.623194e+002,1.458789e+000
2.632836e+002,1.209961e-001
2.642479e+002,2.365039e+000
2.652121e+002,5.468152e+000
2.661763e+002,5.359595e+000
2.671406e+002,3.352612e+000
2.681048e+002,1.075500e+000
2.690690e+002,-1.086645e+000
2.700333e+002,-2.827124e+000
2.709975e+002,-2.567786e+000
2.719617e+002,7.750244e-001
2.729260e+002,2.619934e+000
2.738902e+002,9.134033e-001
2.748544e+002,-4.274133e+000
2.758187e+002,-7.185400e+000
2.767829e+002,-5.534253e+000
2.777471e+002,-3.871899e+000
2.787114e+002,-3.839160e+000
