7.140112e+001,1.600289e+002
7.236536e+001,1.558621e+002
7.332959e+001,1.573763e+002
7.429382e+001,1.620906e+002
7.525806e+001,1.711027e+002
7.622229e+001,1.745581e+002
7.718652e+001,1.654056e+002
7.815076e+001,1.370059e+002
7.911499e+001,1.164635e+002
8.007922e+001,9.963344e+001
8.104346e+001,9.006844e+001
8.200769e+001,9.190141e+001
8.297192e+001,1.136920e+002
8.393616e+001,1.376684e+002
8.490039e+001,1.659025e+002
8.586462e+001,1.925625e+002
8.682886e+001,2.085918e+002
8.779310e+001,1.944783e+002
8.875733e+001,1.690667e+002
8.972157e+001,1.401788e+002
9.068580e+001,1.118358e+002
9.165003e+001,8.597390e+001
9.261427e+001,7.530619e+001
9.357850e+001,7.502141e+001
9.454273e+001,7.841505e+001
9.550697e+001,8.131157e+001
9.647120e+001,8.447382e+001
9.743543e+001,8.402683e+001
9.839967e+001,7.844971e+001
9.936390e+001,7.066046e+001
1.003281e+002,6.386929e+001
1.012924e+002,5.748545e+001
1.022566e+002,5.376775e+001
1.032208e+002,5.400562e+001
1.041851e+002,5.726288e+001
1.051493e+002,6.138029e+001
1.061135e+002,6.695510e+001
1.070778e+002,7.065343e+001
1.080420e+002,7.013545e+001
1.090062e+002,6.505875e+001
1.099705e+002,5.733390e+001
1.109347e+002,5.048228e+001
1.118989e+002,4.468029e+001
1.128632e+002,4.151007e+001
1.138274e+002,4.215609e+001
1.147916e+002,4.747876e+001
1.157559e+002,5.016045e+001
1.167201e+002,4.928400e+001
1.176843e+002,4.749171e+001
1.186486e+002,4.803710e+001
1.196128e+002,5.293354e+001
1.205770e+002,5.759667e+001
1.215413e+002,6.427974e+001
1.225055e+002,7.062891e+001
1.234697e+002,7.174699e+001
1.244340e+002,5.710093e+001
1.253982e+002,4.183213e+001
1.263624e+002,2.842186e+001
1.273267e+002,1.875051e+001
1.282909e+002,1.472656e+001
1.292551e+002,2.784113e+001
1.302194e+002,4.628474e+001
1.311836e+002,5.960516e+001
1.321478e+002,6.116669e+001
1.331121e+002,5.079542e+001
1.340763e+002,4.155523e+001
1.350405e+002,3.279694e+001
1.360048e+002,2.648998e+001
1.369690e+002,2.509359e+001
1.379332e+002,3.312885e+001
1.388975e+002,3.939000e+001
1.398617e+002,4.401220e+001
1.408259e+002,4.675917e+001
1.417902e+002,4.729176e+001
1.427544e+002,4.393164e+001
1.437186e+002,3.976801e+001
1.446829e+002,3.489376e+001
1.456471e+002,2.978829e+001
1.466113e+002,2.520989e+001
1.475756e+002,2.014954e+001
1.485398e+002,1.747700e+001
1.495040e+002,2.213306e+001
1.504683e+002,3.499270e+001
1.514325e+002,5.270527e+001
1.523967e+002,5.451093e+001
1.533610e+002,4.419203e+001
