7.140112e+001,1.766224e+002
7.236536e+001,1.703737e+002
7.332959e+001,1.720754e+002
7.429382e+001,1.796133e+002
7.525806e+001,1.945187e+002
7.622229e+001,2.013665e+002
7.718652e+001,1.894243e+002
7.815076e+001,1.490224e+002
7.911499e+001,1.193831e+002
8.007922e+001,9.459792e+001
8.104346e+001,7.981968e+001
8.200769e+001,8.069650e+001
8.297192e+001,1.077467e+002
8.393616e+001,1.403094e+002
8.490039e+001,1.844002e+002
8.586462e+001,2.294029e+002
8.682886e+001,2.581256e+002
8.779310e+001,2.349840e+002
8.875733e+001,1.940879e+002
8.972157e+001,1.517015e+002
9.068580e+001,1.147716e+002
9.165003e+001,8.454325e+001
9.261427e+001,7.246892e+001
9.357850e+001,7.274846e+001
9.454273e+001,7.671631e+001
9.550697e+001,7.873251e+001
9.647120e+001,7.873374e+001
9.743543e+001,7.721914e+001
9.839967e+001,7.397463e+001
9.936390e+001,6.948796e+001
1.003281e+002,6.394126e+001
1.012924e+002,5.361704e+001
1.022566e+002,4.764612e+001
1.032208e+002,4.963413e+001
1.041851e+002,5.722731e+001
1.051493e+002,6.487264e+001
1.061135e+002,6.939394e+001
1.070778e+002,7.041296e+001
1.080420e+002,6.586936e+001
1.090062e+002,5.592610e+001
1.099705e+002,4.345330e+001
1.109347e+002,3.404686e+001
1.118989e+002,2.746974e+001
1.128632e+002,2.609492e+001
1.138274e+002,3.175795e+001
1.147916e+002,4.609507e+001
1.157559e+002,5.357280e+001
1.167201e+002,5.260481e+001
1.176843e+002,4.836228e+001
1.186486e+002,4.705453e+001
1.196128e+002,5.065975e+001
1.205770e+002,5.498003e+001
1.215413e+002,6.368750e+001
1.225055e+002,7.303701e+001
1.234697e+002,7.515652e+001
1.244340e+002,5.430032e+001
1.253982e+002,3.291600e+001
1.263624e+002,1.559263e+001
1.273267e+002,4.770276e+000
1.282909e+002,1.502905e+000
1.292551e+002,1.721367e+001
1.302194e+002,3.870472e+001
1.311836e+002,5.431460e+001
1.321478e+002,5.662114e+001
1.331121e+002,4.534519e+001
1.340763e+002,3.396348e+001
1.350405e+002,2.145370e+001
1.360048e+002,1.203424e+001
1.369690e+002,1.083752e+001
1.379332e+002,2.611761e+001
1.388975e+002,3.677931e+001
1.398617e+002,4.201467e+001
1.408259e+002,4.299410e+001
1.417902e+002,4.156379e+001
1.427544e+002,3.636168e+001
1.437186e+002,3.087395e+001
1.446829e+002,2.538751e+001
1.456471e+002,2.030004e+001
1.466113e+002,1.608627e+001
1.475756e+002,1.149797e+001
1.485398e+002,9.415930e+000
1.495040e+002,1.491595e+001
1.504683e+002,2.888558e+001
1.514325e+002,4.785204e+001
1.523967e+002,5.019005e+001
1.533610e+002,3.984824e+001
1.543252e+002,2.763917e+001
1.552894e+002,2.135826e+001
1.562537e+002,2.372218e+001
1.572179e+002,2.386866e+001
1.581821e+002,1.892263e+001
1.591464e+002,1.398413e+001
1.601106e+002,1.521714e+001
1.610748e+002,3.124237e+001
1.620391e+002,4.042606e+001
1.630033e+002,3.391094e+001
1.639676e+002,1.878983e+001
1.649318e+002,6.233655e+000
1.658960e+002,9.676440e+000
1.668603e+002,1.685492e+001
1.678245e+002,1.959556e+001
1.687887e+002,1.753224e+001
1.697530e+002,1.359130e+001
1.707172e+002,1.650842e+001
1.716814e+002,2.349589e+001
1.726457e+002,2.785172e+001
1.736099e+002,2.698275e+001
1.745741e+002,2.068887e+001
1.755384e+002,1.395460e+001
1.765026e+002,4.191003e+000
1.774668e+002,-3.388367e+000
1.784311e+002,-4.999084e+000
1.793953e+002,2.206226e+000
1.803595e+002,6.929565e+000
1.813238e+002,6.410620e+000
1.822880e+002,3.905237e+000
1.832522e+002,2.205640e+000
1.842165e+002,3.783972e+000
1.851807e+002,4.193017e+000
1.861449e+002,-1.264514e+000
1.871092e+002,-9.472534e+000
1.880734e+002,-1.651438e+001
1.890376e+002,-1.694901e+001
1.900019e+002,-1.180940e+001
1.909661e+002,-4.844495e+000
1.919303e+002,3.541260e+000
1.928946e+002,1.195271e+001
1.938588e+002,1.543008e+001
1.948230e+002,1.066746e+001
1.957873e+002,8.244482e+000
1.967515e+002,9.893420e+000
1.977157e+002,1.561995e+001
1.986800e+002,2.364622e+001
1.996442e+002,3.547971e+001
2.006084e+002,4.739302e+001
2.015727e+002,6.101951e+001
2.025369e+002,7.656450e+001
2.035011e+002,8.448887e+001
2.044654e+002,7.376577e+001
2.054296e+002,5.684801e+001
2.063938e+002,3.951278e+001
2.073581e+002,2.573262e+001
2.083223e+002,1.612410e+001
2.092865e+002,9.244507e+000
2.102508e+002,5.613586e+000
2.112150e+002,8.893616e+000
2.121792e+002,2.316307e+001
2.131435e+002,5.257359e+001
2.141077e+002,7.008374e+001
2.150719e+002,7.268889e+001
2.160362e+002,6.699861e+001
2.170004e+002,6.248957e+001
2.179646e+002,6.014040e+001
2.189289e+002,5.766145e+001
2.198931e+002,5.093674e+001
2.208573e+002,4.403359e+001
2.218216e+002,4.464671e+001
2.227858e+002,6.422273e+001
2.237500e+002,8.689178e+001
2.247143e+002,1.134006e+002
2.256785e+002,1.386674e+002
2.266427e+002,1.534720e+002
2.276070e+002,1.307270e+002
2.285712e+002,8.959685e+001
2.295354e+002,5.326228e+001
2.304997e+002,2.867661e+001
2.314639e+002,1.486869e+001
2.324281e+002,7.345068e+000
2.333924e+002,6.746253e+000
2.343566e+002,7.687952e+000
2.353208e+002,8.938623e+000
2.362851e+002,1.081287e+001
2.372493e+002,1.053697e+001
2.382135e+002,5.709888e+000
2.391778e+002,1.107385e+000
2.401420e+002,-4.341553e-001
2.411062e+002,2.506934e+000
2.420705e+002,4.970935e+000
2.430347e+002,3.802185e+000
2.439989e+002,1.077991e+000
2.449632e+002,-2.003186e+000
2.459274e+002,-4.584839e+000
2.468916e+002,-6.287451e+000
2.478559e+002,-6.384790e+000
2.488201e+002,-5.436914e+000
2.497843e+002,-4.641479e+000
2.507486e+002,-5.433008e+000
2.517128e+002,-8.365466e+000
2.526770e+002,-8.458044e+000
2.536413e+002,-4.372949e+000
2.546055e+002,1.196753e+000
2.555697e+002,3.932800e+000
2.565340e+002,5.747925e-001
2.574982e+002,-1.197229e+000
2.584625e+002,3.865234e-001
2.594267e+002,3.856860e+000
2.603909e+002,6.609046e+000
2.613552e+002,6.974585e+000
2.623194e+002,5.948975e+000
2.632836e+002,3.053076e+000
2.642479e+002,-8.330566e-001
2.652121e+002,-4.102112e+000
2.661763e+002,-3.568713e+000
2.671406e+002,-1.223682e+000
2.681048e+002,-3.958984e-001
2.690690e+002,-1.607703e+000
2.700333e+002,-3.997034e+000
2.709975e+002,-3.848303e+000
2.719617e+002,1.324463e-002
2.729260e+002,2.568164e+000
2.738902e+002,2.156677e+000
2.748544e+002,-1.182056e+000
2.758187e+002,-3.823743e+000
2.767829e+002,-5.567664e+000
2.777471e+002,-6.834595e+000
2.787114e+002,-7.696460e+000
2.796756e+002,-8.110888e+000
2.806398e+002,-7.775439e+000
2.816041e+002,-5.985510e+000
2.825683e+002,-3.907910e+000
2.835325e+002,-2.033154e+000
2.844968e+002,-6.163330e-001
2.854610e+002,4.057983e-001
2.864252e+002,1.045398e+000
2.873895e+002,1.444421e+000
2.883537e+002,1.989343e+000
2.893179e+002,2.969971e+000
2.902822e+002,4.513782e+000
2.912464e+002,3.718933e+000
2.922106e+002,3.375244e-002
2.931749e+002,-4.183154e+000
2.941391e+002,-7.645801e+000
2.951033e+002,-1.047809e+001
2.960676e+002,-1.223118e+001
2.970318e+002,-1.310433e+001
2.979960e+002,-1.294297e+001
2.989603e+002,-1.163480e+001
2.999245e+002,-9.133862e+000
3.008887e+002,-5.488489e+000
3.018530e+002,5.759522e-001
3.028172e+002,6.868823e+000
3.037814e+002,1.100737e+001
3.047457e+002,1.090504e+001
3.057099e+002,8.091309e+000
3.066741e+002,8.114904e+000
3.076384e+002,1.026521e+001
3.086026e+002,1.224175e+001
3.095668e+002,1.145917e+001
3.105311e+002,6.820886e+000
3.114953e+002,3.210083e+000
3.124595e+002,6.825806e-001
3.134238e+002,-1.174414e+000
3.143880e+002,-2.944385e+000
3.153522e+002,-5.318713e+000
3.163165e+002,-6.261975e+000
3.172807e+002,-4.621094e+000
3.182449e+002,-1.757129e+000
3.192092e+002,7.900391e-001
3.201734e+002,1.880005e+000
3.211376e+002,2.439490e+000
3.221019e+002,3.135120e+000
3.230661e+002,4.056811e+000
3.240303e+002,5.388513e+000
3.249946e+002,7.462146e+000
3.259588e+002,9.840601e+000
3.269230e+002,1.068102e+001
3.278873e+002,9.935901e+000
3.288515e+002,8.242261e+000
3.298157e+002,6.708191e+000
3.307800e+002,5.247058e+000
3.317442e+002,4.573486e+000
3.327084e+002,3.772058e+000
3.336727e+002,3.742932e+000
3.346369e+002,6.482654e+000
3.356011e+002,1.652363e+001
3.365654e+002,2.353354e+001
3.375296e+002,2.400708e+001
3.384938e+002,2.029489e+001
3.394581e+002,1.603726e+001
3.404223e+002,1.377660e+001
3.413865e+002,1.290673e+001
3.423508e+002,1.287228e+001
3.433150e+002,1.356990e+001
3.442792e+002,1.484917e+001
3.452435e+002,1.646222e+001
3.462077e+002,1.852191e+001
3.471719e+002,2.076622e+001
3.481362e+002,2.237439e+001
3.491004e+002,2.526204e+001
3.500646e+002,3.357273e+001
3.510289e+002,4.441437e+001
