7.140112e+001,1.579155e+002
7.236536e+001,1.520950e+002
7.332959e+001,1.595743e+002
7.429382e+001,1.686932e+002
7.525806e+001,1.813816e+002
7.622229e+001,1.848988e+002
7.718652e+001,1.688845e+002
7.815076e+001,1.218171e+002
7.911499e+001,9.170966e+001
8.007922e+001,7.523590e+001
8.104346e+001,7.136040e+001
8.200769e+001,8.045119e+001
8.297192e+001,1.109218e+002
8.393616e+001,1.440831e+002
8.490039e+001,1.858368e+002
8.586462e+001,2.265043e+002
8.682886e+001,2.502034e+002
8.779310e+001,2.209925e+002
8.875733e+001,1.756345e+002
8.972157e+001,1.335448e+002
9.068580e+001,1.019398e+002
9.165003e+001,8.011430e+001
9.261427e+001,7.027622e+001
9.357850e+001,6.850877e+001
9.454273e+001,6.871075e+001
9.550697e+001,6.684717e+001
9.647120e+001,6.258203e+001
9.743543e+001,5.819767e+001
9.839967e+001,5.270977e+001
9.936390e+001,4.730139e+001
1.003281e+002,4.343921e+001
1.012924e+002,4.213898e+001
1.022566e+002,4.125278e+001
1.032208e+002,4.008060e+001
1.041851e+002,3.920586e+001
1.051493e+002,3.993036e+001
1.061135e+002,4.807333e+001
1.070778e+002,5.466885e+001
1.080420e+002,5.490833e+001
1.090062e+002,4.774602e+001
1.099705e+002,3.625068e+001
1.109347e+002,2.495576e+001
1.118989e+002,1.532544e+001
1.128632e+002,1.261268e+001
1.138274e+002,2.082803e+001
1.147916e+002,4.253689e+001
1.157559e+002,5.288371e+001
1.167201e+002,4.896598e+001
1.176843e+002,3.965209e+001
1.186486e+002,3.571145e+001
1.196128e+002,4.169237e+001
1.205770e+002,4.758993e+001
1.215413e+002,5.611858e+001
1.225055e+002,6.417975e+001
1.234697e+002,6.543311e+001
1.244340e+002,4.576589e+001
1.253982e+002,2.571811e+001
1.263624e+002,8.372412e+000
1.273267e+002,-3.597156e+000
1.282909e+002,-7.012439e+000
1.292551e+002,1.765866e+001
1.302194e+002,5.021973e+001
1.311836e+002,7.196764e+001
1.321478e+002,7.116841e+001
1.331121e+002,4.780645e+001
1.340763e+002,2.934696e+001
1.350405e+002,1.412479e+001
1.360048e+002,5.172241e+000
1.369690e+002,7.189013e+000
1.379332e+002,3.351217e+001
1.388975e+002,4.851006e+001
1.398617e+002,4.769573e+001
1.408259e+002,3.738486e+001
1.417902e+002,2.757488e+001
1.427544e+002,2.227832e+001
1.437186e+002,1.807733e+001
1.446829e+002,1.393887e+001
1.456471e+002,9.935473e+000
1.466113e+002,6.760925e+000
1.475756e+002,4.640649e+000
1.485398e+002,4.428101e+000
1.495040e+002,8.692505e+000
1.504683e+002,1.778337e+001
1.514325e+002,2.972319e+001
1.523967e+002,3.223486e+001
1.533610e+002,2.751207e+001
1.543252e+002,2.109101e+001
1.552894e+002,1.679271e+001
1.562537e+002,1.534938e+001
