7.140112e+001,2.067945e+002
7.236536e+001,1.953303e+002
7.332959e+001,1.933777e+002
7.429382e+001,2.017655e+002
7.525806e+001,2.222605e+002
7.622229e+001,2.327475e+002
7.718652e+001,2.177112e+002
7.815076e+001,1.629610e+002
7.911499e+001,1.268580e+002
8.007922e+001,1.051126e+002
8.104346e+001,9.754663e+001
8.200769e+001,1.054572e+002
8.297192e+001,1.389166e+002
8.393616e+001,1.759966e+002
8.490039e+001,2.229865e+002
8.586462e+001,2.690558e+002
8.682886e+001,2.965558e+002
8.779310e+001,2.663965e+002
8.875733e+001,2.179062e+002
8.972157e+001,1.708781e+002
9.068580e+001,1.331998e+002
9.165003e+001,1.052190e+002
9.261427e+001,9.576213e+001
9.357850e+001,9.870950e+001
9.454273e+001,1.033098e+002
9.550697e+001,1.021362e+002
9.647120e+001,9.312810e+001
9.743543e+001,8.674321e+001
9.839967e+001,8.348027e+001
9.936390e+001,8.166284e+001
1.003281e+002,7.935842e+001
1.012924e+002,7.532681e+001
1.022566e+002,7.186845e+001
1.032208e+002,6.897595e+001
1.041851e+002,6.712846e+001
1.051493e+002,6.714231e+001
1.061135e+002,7.498895e+001
1.070778e+002,8.092832e+001
1.080420e+002,7.900299e+001
1.090062e+002,6.823100e+001
1.099705e+002,5.321133e+001
1.109347e+002,4.431001e+001
1.118989e+002,3.994275e+001
1.128632e+002,4.110530e+001
1.138274e+002,4.864270e+001
1.147916e+002,6.408241e+001
1.157559e+002,7.171999e+001
1.167201e+002,6.944651e+001
1.176843e+002,6.366829e+001
1.186486e+002,6.226249e+001
1.196128e+002,6.955176e+001
1.205770e+002,7.556279e+001
1.215413e+002,8.248830e+001
1.225055e+002,8.782684e+001
1.234697e+002,8.650661e+001
1.244340e+002,6.593925e+001
1.253982e+002,4.464429e+001
1.263624e+002,2.420339e+001
1.273267e+002,7.487525e+000
1.282909e+002,-2.752075e-001
1.292551e+002,2.566706e+001
1.302194e+002,6.173481e+001
1.311836e+002,8.676432e+001
1.321478e+002,8.741148e+001
1.331121e+002,6.354414e+001
1.340763e+002,4.335707e+001
1.350405e+002,2.504015e+001
1.360048e+002,1.304293e+001
1.369690e+002,1.346064e+001
1.379332e+002,4.004265e+001
1.388975e+002,5.671865e+001
1.398617e+002,6.032555e+001
1.408259e+002,5.540234e+001
1.417902e+002,4.909069e+001
1.427544e+002,4.249253e+001
1.437186e+002,3.667677e+001
1.446829e+002,3.172034e+001
1.456471e+002,2.771471e+001
1.466113e+002,2.469799e+001
1.475756e+002,2.112524e+001
1.485398e+002,1.968909e+001
1.495040e+002,2.518934e+001
1.504683e+002,3.844263e+001
1.514325e+002,5.609566e+001
1.523967e+002,5.697722e+001
1.533610e+002,4.506031e+001
1.543252e+002,3.144641e+001
1.552894e+002,2.407362e+001
1.562537e+002,2.553370e+001
1.572179e+002,2.593876e+001
1.581821e+002,2.295900e+001
1.591464e+002,2.054486e+001
1.601106e+002,2.362748e+001
1.610748e+002,3.984514e+001
1.620391e+002,4.989417e+001
1.630033e+002,4.617414e+001
1.639676e+002,3.465833e+001
1.649318e+002,2.494984e+001
1.658960e+002,2.946185e+001
1.668603e+002,3.553548e+001
1.678245e+002,3.286163e+001
1.687887e+002,2.222518e+001
1.697530e+002,9.615320e+000
1.707172e+002,1.363635e+001
1.716814e+002,2.807135e+001
1.726457e+002,3.846484e+001
1.736099e+002,3.929140e+001
1.745741e+002,3.016239e+001
1.755384e+002,2.216633e+001
1.765026e+002,1.386293e+001
1.774668e+002,7.555237e+000
1.784311e+002,5.228369e+000
1.793953e+002,8.676416e+000
1.803595e+002,1.105730e+001
1.813238e+002,1.073650e+001
1.822880e+002,9.296069e+000
1.832522e+002,8.164331e+000
1.842165e+002,8.709521e+000
1.851807e+002,8.401306e+000
1.861449e+002,4.060608e+000
1.871092e+002,-1.955908e+000
1.880734e+002,-6.755786e+000
1.890376e+002,-6.379114e+000
1.900019e+002,-1.286999e+000
1.909661e+002,6.866529e+000
1.919303e+002,1.774507e+001
1.928946e+002,2.902491e+001
1.938588e+002,3.256313e+001
1.948230e+002,2.321287e+001
1.957873e+002,1.744583e+001
1.967515e+002,1.931130e+001
1.977157e+002,2.860355e+001
1.986800e+002,3.637144e+001
1.996442e+002,3.931522e+001
2.006084e+002,4.261523e+001
