7.140112e+001,1.856335e+002
7.236536e+001,1.763748e+002
7.332959e+001,1.794108e+002
7.429382e+001,1.876316e+002
7.525806e+001,2.026860e+002
7.622229e+001,2.092444e+002
7.718652e+001,1.960773e+002
7.815076e+001,1.522390e+002
7.911499e+001,1.227950e+002
8.007922e+001,1.035173e+002
8.104346e+001,9.570378e+001
8.200769e+001,1.017103e+002
8.297192e+001,1.307008e+002
8.393616e+001,1.632857e+002
8.490039e+001,2.051333e+002
8.586462e+001,2.464979e+002
8.682886e+001,2.715014e+002
8.779310e+001,2.453455e+002
8.875733e+001,2.028262e+002
8.972157e+001,1.617678e+002
9.068580e+001,1.290613e+002
9.165003e+001,1.046043e+002
9.261427e+001,9.313723e+001
9.357850e+001,9.044409e+001
9.454273e+001,9.010022e+001
9.550697e+001,8.780920e+001
9.647120e+001,8.307224e+001
9.743543e+001,7.949007e+001
9.839967e+001,7.757566e+001
9.936390e+001,7.605808e+001
1.003281e+002,7.336499e+001
1.012924e+002,6.746220e+001
1.022566e+002,6.253826e+001
1.032208e+002,5.838306e+001
1.041851e+002,5.579467e+001
1.051493e+002,5.618359e+001
1.061135e+002,6.779710e+001
1.070778e+002,7.773386e+001
1.080420e+002,7.887205e+001
1.090062e+002,6.979698e+001
1.099705e+002,5.538027e+001
1.109347e+002,4.628633e+001
1.118989e+002,4.131725e+001
1.128632e+002,4.220192e+001
1.138274e+002,5.036364e+001
1.147916e+002,6.763694e+001
1.157559e+002,7.339518e+001
1.167201e+002,6.347911e+001
1.176843e+002,4.898486e+001
1.186486e+002,4.359396e+001
1.196128e+002,5.568407e+001
1.205770e+002,6.663141e+001
1.215413e+002,7.900455e+001
1.225055e+002,8.945180e+001
1.234697e+002,9.132849e+001
1.244340e+002,6.833927e+001
1.253982e+002,4.447623e+001
1.263624e+002,2.330424e+001
1.273267e+002,7.944177e+000
1.282909e+002,2.136621e+000
1.292551e+002,2.736343e+001
1.302194e+002,6.178743e+001
1.311836e+002,8.575205e+001
1.321478e+002,8.685513e+001
1.331121e+002,6.493294e+001
1.340763e+002,4.587676e+001
1.350405e+002,2.787628e+001
1.360048e+002,1.593416e+001
1.369690e+002,1.679847e+001
1.379332e+002,4.501316e+001
1.388975e+002,6.220437e+001
1.398617e+002,6.482170e+001
1.408259e+002,5.800857e+001
1.417902e+002,4.983983e+001
1.427544e+002,4.160825e+001
1.437186e+002,3.443960e+001
1.446829e+002,2.817654e+001
1.456471e+002,2.307440e+001
1.466113e+002,1.959600e+001
1.475756e+002,1.793057e+001
1.485398e+002,1.880098e+001
1.495040e+002,2.566765e+001
1.504683e+002,3.885574e+001
1.514325e+002,5.533789e+001
1.523967e+002,5.560835e+001
1.533610e+002,4.350964e+001
1.543252e+002,3.006392e+001
1.552894e+002,2.320004e+001
1.562537e+002,2.568554e+001
1.572179e+002,2.687579e+001
1.581821e+002,2.423827e+001
1.591464e+002,2.209314e+001
1.601106e+002,2.591276e+001
1.610748e+002,4.446033e+001
1.620391e+002,5.536372e+001
1.630033e+002,4.935571e+001
1.639676e+002,3.397739e+001
1.649318e+002,2.118341e+001
1.658960e+002,2.596177e+001
1.668603e+002,3.368413e+001
1.678245e+002,3.357694e+001
1.687887e+002,2.585419e+001
1.697530e+002,1.566401e+001
1.707172e+002,1.871464e+001
1.716814e+002,2.988199e+001
1.726457e+002,3.690436e+001
1.736099e+002,3.500391e+001
1.745741e+002,2.377754e+001
1.755384e+002,1.465773e+001
1.765026e+002,5.657178e+000
1.774668e+002,-2.831421e-001
1.784311e+002,-3.525147e-001
1.793953e+002,8.299365e+000
1.803595e+002,1.438315e+001
1.813238e+002,1.594554e+001
1.822880e+002,1.503268e+001
1.832522e+002,1.309109e+001
1.842165e+002,1.087451e+001
1.851807e+002,7.971900e+000
1.861449e+002,2.842773e+000
1.871092e+002,-2.877771e+000
1.880734e+002,-7.227588e+000
1.890376e+002,-7.484448e+000
1.900019e+002,-3.832629e+000
1.909661e+002,2.916174e+000
1.919303e+002,1.250685e+001
1.928946e+002,2.271211e+001
1.938588e+002,2.576331e+001
1.948230e+002,1.645155e+001
1.957873e+002,1.154121e+001
1.967515e+002,1.572720e+001
1.977157e+002,2.872866e+001
1.986800e+002,3.904413e+001
1.996442e+002,4.177871e+001
2.006084e+002,4.507407e+001
2.015727e+002,5.437339e+001
2.025369e+002,7.104912e+001
2.035011e+002,8.129384e+001
2.044654e+002,7.062038e+001
2.054296e+002,5.364962e+001
2.063938e+002,3.801200e+001
2.073581e+002,2.883768e+001
2.083223e+002,2.483167e+001
2.092865e+002,2.006033e+001
2.102508e+002,1.587761e+001
2.112150e+002,1.675703e+001
2.121792e+002,2.756639e+001
2.131435e+002,5.202244e+001
2.141077e+002,6.619181e+001
2.150719e+002,6.676943e+001
2.160362e+002,6.055068e+001
2.170004e+002,5.754650e+001
2.179646e+002,6.149035e+001
2.189289e+002,6.352693e+001
2.198931e+002,5.957578e+001
2.208573e+002,5.335436e+001
2.218216e+002,5.196207e+001
2.227858e+002,6.380723e+001
2.237500e+002,7.840916e+001
2.247143e+002,9.716355e+001
2.256785e+002,1.160897e+002
2.266427e+002,1.275736e+002
2.276070e+002,1.100436e+002
2.285712e+002,7.827232e+001
2.295354e+002,5.029407e+001
2.304997e+002,3.148682e+001
2.314639e+002,2.095817e+001
2.324281e+002,1.395135e+001
2.333924e+002,1.034957e+001
2.343566e+002,9.016602e+000
2.353208e+002,1.079503e+001
2.362851e+002,1.665204e+001
2.372493e+002,1.899115e+001
2.382135e+002,1.479738e+001
2.391778e+002,1.015342e+001
2.401420e+002,8.523999e+000
2.411062e+002,1.159239e+001
2.420705e+002,1.358917e+001
2.430347e+002,9.948425e+000
2.439989e+002,4.592322e+000
2.449632e+002,2.884888e-001
2.459274e+002,-8.518432e-001
2.468916e+002,3.524414e-001
2.478559e+002,1.920874e+000
2.488201e+002,3.628113e+000
2.497843e+002,4.854712e+000
2.507486e+002,4.845813e+000
2.517128e+002,3.198120e+000
2.526770e+002,3.767908e+000
2.536413e+002,7.933264e+000
2.546055e+002,1.300066e+001
2.555697e+002,1.452833e+001
2.565340e+002,7.666504e+000
2.574982e+002,4.108398e+000
2.584625e+002,7.505835e+000
2.594267e+002,1.439739e+001
2.603909e+002,1.862742e+001
2.613552e+002,1.426165e+001
2.623194e+002,8.602918e+000
2.632836e+002,3.882947e+000
2.642479e+002,7.537964e-001
2.652121e+002,-4.060059e-001
2.661763e+002,2.330139e+000
2.671406e+002,6.720740e+000
2.681048e+002,9.157593e+000
2.690690e+002,9.028333e+000
2.700333e+002,7.160901e+000
2.709975e+002,7.003528e+000
2.719617e+002,9.561121e+000
2.729260e+002,1.063875e+001
2.738902e+002,8.467566e+000
2.748544e+002,3.108740e+000
2.758187e+002,-7.638916e-001
2.767829e+002,-2.267236e+000
2.777471e+002,-3.182092e+000
2.787114e+002,-3.991492e+000
2.796756e+002,-4.716687e+000
2.806398e+002,-4.574780e+000
2.816041e+002,-2.821289e+000
2.825683e+002,-3.613159e-001
2.835325e+002,2.789319e+000
2.844968e+002,6.461853e+000
2.854610e+002,1.002011e+001
2.864252e+002,1.253861e+001
2.873895e+002,1.393163e+001
2.883537e+002,1.326378e+001
2.893179e+002,9.932068e+000
2.902822e+002,3.769617e+000
2.912464e+002,-5.260254e-001
2.922106e+002,-2.989282e+000
2.931749e+002,-4.581653e+000
2.941391e+002,-5.826941e+000
2.951033e+002,-6.670618e+000
2.960676e+002,-7.642639e+000
2.970318e+002,-1.012708e+001
2.979960e+002,-1.161510e+001
2.989603e+002,-1.001775e+001
2.999245e+002,-3.928638e+000
3.008887e+002,3.040417e+000
