7.140112e+001,1.950521e+002
7.236536e+001,1.888593e+002
7.332959e+001,1.923046e+002
7.429382e+001,2.003082e+002
7.525806e+001,2.146231e+002
7.622229e+001,2.200826e+002
7.718652e+001,2.055395e+002
7.815076e+001,1.600781e+002
7.911499e+001,1.285221e+002
8.007922e+001,1.062994e+002
8.104346e+001,9.540788e+001
8.200769e+001,9.860860e+001
8.297192e+001,1.243329e+002
8.393616e+001,1.557652e+002
8.490039e+001,2.006004e+002
8.586462e+001,2.473718e+002
8.682886e+001,2.771438e+002
8.779310e+001,2.506318e+002
8.875733e+001,2.058490e+002
8.972157e+001,1.618322e+002
9.068580e+001,1.261909e+002
9.165003e+001,9.933829e+001
9.261427e+001,8.937508e+001
9.357850e+001,9.082888e+001
9.454273e+001,9.512577e+001
9.550697e+001,9.666399e+001
9.647120e+001,9.520097e+001
9.743543e+001,9.180265e+001
9.839967e+001,8.569871e+001
9.936390e+001,7.825055e+001
1.003281e+002,7.073096e+001
1.012924e+002,6.043823e+001
1.022566e+002,5.441618e+001
1.032208e+002,5.564165e+001
1.041851e+002,6.209924e+001
1.051493e+002,6.908103e+001
1.061135e+002,7.517004e+001
1.070778e+002,7.781786e+001
1.080420e+002,7.385443e+001
1.090062e+002,6.320771e+001
1.099705e+002,4.946714e+001
1.109347e+002,4.033001e+001
1.118989e+002,3.486017e+001
1.128632e+002,3.462862e+001
1.138274e+002,4.088372e+001
1.147916e+002,5.514194e+001
1.157559e+002,6.265840e+001
1.167201e+002,6.145275e+001
1.176843e+002,5.735012e+001
1.186486e+002,5.754871e+001
1.196128e+002,6.628225e+001
1.205770e+002,7.380640e+001
1.215413e+002,8.293056e+001
1.225055e+002,9.057858e+001
1.234697e+002,9.042924e+001
1.244340e+002,6.690684e+001
1.253982e+002,4.308976e+001
1.263624e+002,2.298634e+001
1.273267e+002,9.392761e+000
1.282909e+002,4.834631e+000
1.292551e+002,2.690923e+001
1.302194e+002,5.681273e+001
1.311836e+002,7.760219e+001
1.321478e+002,7.857506e+001
1.331121e+002,5.953129e+001
1.340763e+002,4.238871e+001
1.350405e+002,2.555514e+001
1.360048e+002,1.390508e+001
1.369690e+002,1.363197e+001
1.379332e+002,3.627251e+001
1.388975e+002,5.215998e+001
1.398617e+002,6.061552e+001
1.408259e+002,6.289178e+001
1.417902e+002,6.085338e+001
1.427544e+002,5.080981e+001
1.437186e+002,4.090102e+001
1.446829e+002,3.247001e+001
1.456471e+002,2.597861e+001
1.466113e+002,2.133557e+001
1.475756e+002,1.683953e+001
1.485398e+002,1.542496e+001
1.495040e+002,2.290903e+001
1.504683e+002,4.021162e+001
1.514325e+002,6.311741e+001
1.523967e+002,6.521321e+001
1.533610e+002,5.146165e+001
1.543252e+002,3.552721e+001
1.552894e+002,2.715297e+001
1.562537e+002,2.941855e+001
1.572179e+002,3.067540e+001
1.581821e+002,2.935259e+001
1.591464e+002,2.824901e+001
1.601106e+002,3.097349e+001
1.610748e+002,4.354174e+001
1.620391e+002,5.038073e+001
1.630033e+002,4.446862e+001
1.639676e+002,3.170543e+001
1.649318e+002,2.139816e+001
1.658960e+002,2.543018e+001
1.668603e+002,3.216127e+001
1.678245e+002,3.325222e+001
1.687887e+002,2.871768e+001
1.697530e+002,2.226091e+001
1.707172e+002,2.511420e+001
1.716814e+002,3.362817e+001
1.726457e+002,3.915937e+001
1.736099e+002,3.838744e+001
1.745741e+002,3.106649e+001
1.755384e+002,2.359130e+001
1.765026e+002,1.390878e+001
1.774668e+002,6.070447e+000
1.784311e+002,2.713696e+000
1.793953e+002,5.424329e+000
1.803595e+002,8.484680e+000
1.813238e+002,1.125525e+001
1.822880e+002,1.340106e+001
1.832522e+002,1.495797e+001
1.842165e+002,1.641493e+001
1.851807e+002,1.588175e+001
1.861449e+002,1.088842e+001
1.871092e+002,3.751941e+000
1.880734e+002,-2.824182e+000
1.890376e+002,-5.356153e+000
1.900019e+002,-3.755701e+000
1.909661e+002,1.463416e+000
1.919303e+002,1.010851e+001
1.928946e+002,2.017730e+001
1.938588e+002,2.479153e+001
1.948230e+002,2.027621e+001
1.957873e+002,1.840769e+001
1.967515e+002,2.182428e+001
1.977157e+002,3.043862e+001
1.986800e+002,3.912445e+001
1.996442e+002,4.641674e+001
2.006084e+002,5.418578e+001
2.015727e+002,6.576851e+001
2.025369e+002,8.190541e+001
2.035011e+002,9.148446e+001
2.044654e+002,8.316685e+001
2.054296e+002,6.856966e+001
2.063938e+002,5.286857e+001
2.073581e+002,3.964539e+001
2.083223e+002,2.986022e+001
2.092865e+002,2.328351e+001
2.102508e+002,2.014790e+001
2.112150e+002,2.343586e+001
2.121792e+002,3.650584e+001
2.131435e+002,6.311107e+001
2.141077e+002,7.828635e+001
2.150719e+002,7.835288e+001
2.160362e+002,7.086212e+001
2.170004e+002,6.695844e+001
2.179646e+002,7.091636e+001
2.189289e+002,7.257351e+001
2.198931e+002,6.645776e+001
2.208573e+002,5.768242e+001
2.218216e+002,5.602620e+001
2.227858e+002,7.409497e+001
2.237500e+002,9.520669e+001
2.247143e+002,1.189217e+002
2.256785e+002,1.407660e+002
2.266427e+002,1.531737e+002
2.276070e+002,1.335901e+002
2.285712e+002,9.794242e+001
2.295354e+002,6.524420e+001
2.304997e+002,4.124563e+001
2.314639e+002,2.534696e+001
2.324281e+002,1.528396e+001
2.333924e+002,1.126764e+001
2.343566e+002,9.699890e+000
2.353208e+002,1.005918e+001
2.362851e+002,1.279708e+001
2.372493e+002,1.441397e+001
2.382135e+002,1.386361e+001
2.391778e+002,1.315204e+001
2.401420e+002,1.373887e+001
2.411062e+002,1.647559e+001
2.420705e+002,1.765933e+001
2.430347e+002,1.423842e+001
2.439989e+002,9.189173e+000
2.449632e+002,4.338538e+000
2.459274e+002,1.007898e+000
2.468916e+002,-4.364746e-001
2.478559e+002,6.437134e-001
2.488201e+002,3.357056e+000
2.497843e+002,5.873743e+000
2.507486e+002,6.018005e+000
2.517128e+002,2.998267e+000
2.526770e+002,3.027954e+000
2.536413e+002,7.628784e+000
2.546055e+002,1.377443e+001
2.555697e+002,1.656539e+001
2.565340e+002,1.182063e+001
2.574982e+002,9.499329e+000
2.584625e+002,1.267399e+001
2.594267e+002,1.850603e+001
2.603909e+002,2.187203e+001
2.613552e+002,1.735019e+001
2.623194e+002,1.203279e+001
2.632836e+002,8.805469e+000
2.642479e+002,7.669226e+000
2.652121e+002,7.678064e+000
2.661763e+002,7.867785e+000
2.671406e+002,8.060217e+000
2.681048e+002,7.667139e+000
2.690690e+002,6.659400e+000
2.700333e+002,5.567126e+000
2.709975e+002,6.870923e+000
2.719617e+002,1.206056e+001
2.729260e+002,1.486342e+001
2.738902e+002,1.238811e+001
2.748544e+002,4.735339e+000
2.758187e+002,9.218750e-002
2.767829e+002,1.258276e+000
2.777471e+002,2.718005e+000
2.787114e+002,2.771484e+000
2.796756e+002,1.218030e+000
2.806398e+002,3.035645e-001
2.816041e+002,2.020813e+000
2.825683e+002,4.451587e+000
2.835325e+002,6.913721e+000
2.844968e+002,8.997363e+000
2.854610e+002,1.058285e+001
2.864252e+002,1.129114e+001
2.873895e+002,1.137826e+001
2.883537e+002,1.124153e+001
2.893179e+002,1.117371e+001
2.902822e+002,1.128014e+001
2.912464e+002,8.989477e+000
2.922106e+002,3.243249e+000
2.931749e+002,-2.461157e+000
2.941391e+002,-5.828516e+000
2.951033e+002,-6.221179e+000
2.960676e+002,-6.391187e+000
2.970318e+002,-6.854492e+000
2.979960e+002,-6.921191e+000
2.989603e+002,-6.280725e+000
2.999245e+002,-4.937696e+000
3.008887e+002,-2.328296e+000
3.018530e+002,2.837854e+000
3.028172e+002,8.673816e+000
3.037814e+002,1.349814e+001
3.047457e+002,1.590648e+001
3.057099e+002,1.617284e+001
3.066741e+002,1.591342e+001
3.076384e+002,1.507603e+001
3.086026e+002,1.333436e+001
3.095668e+002,1.025029e+001
3.105311e+002,5.099634e+000
3.114953e+002,1.939502e+000
3.124595e+002,1.357861e+000
3.134238e+002,1.983801e+000
3.143880e+002,2.256226e+000
3.153522e+002,1.773596e+000
3.163165e+002,1.343079e+000
3.172807e+002,7.151245e-001
3.182449e+002,5.515015e-001
3.192092e+002,1.632593e+000
3.201734e+002,4.801843e+000
3.211376e+002,8.559863e+000
3.221019e+002,1.216178e+001
3.230661e+002,1.540515e+001
3.240303e+002,1.810256e+001
3.249946e+002,2.005535e+001
3.259588e+002,2.087147e+001
3.269230e+002,2.016222e+001
3.278873e+002,1.785980e+001
3.288515e+002,1.496644e+001
3.298157e+002,1.328685e+001
3.307800e+002,1.419453e+001
3.317442e+002,1.430751e+001
3.327084e+002,1.181611e+001
3.336727e+002,8.803162e+000
3.346369e+002,9.262939e+000
3.356011e+002,1.831617e+001
3.365654e+002,2.499072e+001
3.375296e+002,2.536117e+001
3.384938e+002,2.204426e+001
3.394581e+002,1.940044e+001
3.404223e+002,2.181418e+001
3.413865e+002,2.525201e+001
3.423508e+002,2.555181e+001
3.433150e+002,2.344781e+001
3.442792e+002,2.089915e+001
3.452435e+002,2.085665e+001
3.462077e+002,2.369236e+001
3.471719e+002,2.705647e+001
3.481362e+002,3.013018e+001
3.491004e+002,3.468566e+001
3.500646e+002,4.463430e+001
3.510289e+002,5.886366e+001
3.519931e+002,8.280943e+001
3.529573e+002,1.174997e+002
3.539216e+002,1.613619e+002
3.548858e+002,2.149594e+002
3.558500e+002,3.038262e+002
3.568143e+002,3.648848e+002
3.577785e+002,3.722994e+002
3.587427e+002,3.384291e+002
3.597070e+002,2.844061e+002
3.606712e+002,2.228902e+002
3.616354e+002,1.633990e+002
3.625997e+002,1.156207e+002
3.635639e+002,8.019485e+001
3.645281e+002,5.648164e+001
3.654924e+002,4.341784e+001
3.664566e+002,4.467097e+001
3.674208e+002,4.334710e+001
3.683851e+002,3.840111e+001
3.693493e+002,3.113495e+001
3.703135e+002,2.428612e+001
3.712778e+002,1.698727e+001
3.722420e+002,1.208082e+001
3.732062e+002,9.933850e+000
3.741705e+002,1.009121e+001
3.751347e+002,1.220592e+001
3.760989e+002,1.791714e+001
3.770632e+002,2.285740e+001
3.780274e+002,2.458555e+001
3.789916e+002,2.387766e+001
3.799559e+002,2.212097e+001
3.809201e+002,2.078108e+001
3.818844e+002,1.961151e+001
3.828486e+002,1.746392e+001
3.838128e+002,1.449904e+001
3.847771e+002,1.190610e+001
3.857413e+002,1.149537e+001
3.867055e+002,1.464717e+001
3.876698e+002,1.658119e+001
3.886340e+002,1.473218e+001
3.895982e+002,1.269767e+001
3.905625e+002,1.633191e+001
3.915267e+002,3.244966e+001
3.924909e+002,4.253484e+001
3.934552e+002,4.140127e+001
3.944194e+002,3.448447e+001
3.953836e+002,2.712455e+001
3.963479e+002,2.173315e+001
3.973121e+002,1.877789e+001
3.982763e+002,1.926130e+001
3.992406e+002,2.143561e+001
4.002048e+002,2.268248e+001
4.011690e+002,2.041431e+001
4.021333e+002,1.537379e+001
4.030975e+002,1.366775e+001
4.040617e+002,1.524675e+001
4.050260e+002,1.804038e+001
4.059902e+002,1.984327e+001
4.069544e+002,1.964767e+001
4.079187e+002,2.147548e+001
4.088829e+002,2.771637e+001
4.098471e+002,3.361227e+001
4.108114e+002,3.479911e+001
4.117756e+002,2.891207e+001
4.127398e+002,2.473332e+001
4.137041e+002,2.668469e+001
4.146683e+002,3.063402e+001
4.156325e+002,3.411092e+001
4.165968e+002,3.576945e+001
4.175610e+002,3.585057e+001
4.185252e+002,3.418871e+001
4.194895e+002,3.174644e+001
4.204537e+002,2.936567e+001
4.214179e+002,2.762411e+001
4.223822e+002,2.665425e+001
4.233464e+002,2.948247e+001
4.243106e+002,3.716778e+001
4.252749e+002,4.303278e+001
4.262391e+002,4.179800e+001
4.272033e+002,3.228751e+001
4.281676e+002,3.035144e+001
4.291318e+002,4.213134e+001
4.300960e+002,5.564328e+001
4.310603e+002,6.596626e+001
4.320245e+002,7.279093e+001
4.329887e+002,8.177615e+001
4.339530e+002,9.437611e+001
4.349172e+002,1.137102e+002
4.358814e+002,1.458008e+002
4.368457e+002,1.894230e+002
4.378099e+002,2.380635e+002
4.387741e+002,2.849837e+002
4.397384e+002,3.246502e+002
4.407026e+002,3.369876e+002
4.416668e+002,3.158156e+002
4.426311e+002,2.695569e+002
4.435953e+002,2.261366e+002
4.445595e+002,1.834118e+002
4.455238e+002,1.475178e+002
4.464880e+002,1.197838e+002
4.474522e+002,9.898183e+001
4.484165e+002,8.310642e+001
4.493807e+002,7.457259e+001
4.503449e+002,6.816838e+001
