7.140112e+001,1.607691e+002
7.236536e+001,1.486446e+002
7.332959e+001,1.426821e+002
7.429382e+001,1.477654e+002
7.525806e+001,1.649609e+002
7.622229e+001,1.752980e+002
7.718652e+001,1.662776e+002
7.815076e+001,1.276363e+002
7.911499e+001,1.011797e+002
8.007922e+001,8.365973e+001
8.104346e+001,7.573689e+001
8.200769e+001,7.870772e+001
8.297192e+001,9.845455e+001
8.393616e+001,1.233993e+002
8.490039e+001,1.611913e+002
8.586462e+001,2.015097e+002
8.682886e+001,2.270674e+002
8.779310e+001,2.017842e+002
8.875733e+001,1.610150e+002
8.972157e+001,1.237263e+002
9.068580e+001,9.677183e+001
9.165003e+001,7.910777e+001
9.261427e+001,7.055806e+001
9.357850e+001,6.812762e+001
9.454273e+001,6.737679e+001
9.550697e+001,6.537000e+001
9.647120e+001,6.190117e+001
9.743543e+001,5.924868e+001
9.839967e+001,5.885077e+001
9.936390e+001,5.823809e+001
1.003281e+002,5.399349e+001
1.012924e+002,3.931684e+001
1.022566e+002,2.977249e+001
1.032208e+002,3.001135e+001
1.041851e+002,3.738616e+001
1.051493e+002,4.533582e+001
1.061135e+002,4.934325e+001
1.070778e+002,5.055439e+001
1.080420e+002,4.823809e+001
1.090062e+002,4.264768e+001
1.099705e+002,3.529363e+001
1.109347e+002,2.785859e+001
1.118989e+002,2.144043e+001
1.128632e+002,1.982826e+001
1.138274e+002,2.591664e+001
1.147916e+002,4.151213e+001
1.157559e+002,4.912032e+001
1.167201e+002,4.651884e+001
1.176843e+002,4.035237e+001
1.186486e+002,3.877860e+001
1.196128e+002,4.616772e+001
1.205770e+002,5.255350e+001
1.215413e+002,6.005951e+001
1.225055e+002,6.622357e+001
1.234697e+002,6.605367e+001
1.244340e+002,4.721741e+001
1.253982e+002,2.792126e+001
1.263624e+002,1.126396e+001
1.273267e+002,-5.269409e-001
1.282909e+002,-5.339636e+000
1.292551e+002,1.043300e+001
1.302194e+002,3.255293e+001
1.311836e+002,4.836068e+001
1.321478e+002,4.982829e+001
1.331121e+002,3.675581e+001
1.340763e+002,2.488739e+001
1.350405e+002,1.305914e+001
1.360048e+002,5.110657e+000
1.369690e+002,6.078321e+000
1.379332e+002,2.606121e+001
1.388975e+002,3.853572e+001
1.398617e+002,4.127666e+001
1.408259e+002,3.746113e+001
1.417902e+002,3.208360e+001
1.427544e+002,2.528903e+001
1.437186e+002,1.913564e+001
1.446829e+002,1.381799e+001
1.456471e+002,9.522364e+000
1.466113e+002,6.393567e+000
1.475756e+002,3.819006e+000
1.485398e+002,3.205432e+000
1.495040e+002,7.918347e+000
1.504683e+002,1.844214e+001
1.514325e+002,3.223018e+001
1.523967e+002,3.302893e+001
1.533610e+002,2.389620e+001
1.543252e+002,1.357563e+001
1.552894e+002,8.405176e+000
1.562537e+002,1.073081e+001
1.572179e+002,1.118801e+001
1.581821e+002,7.547071e+000
1.591464e+002,3.848657e+000
1.601106e+002,4.844299e+000
1.610748e+002,1.669470e+001
1.620391e+002,2.418269e+001
1.630033e+002,2.142512e+001
1.639676e+002,1.289930e+001
1.649318e+002,5.842737e+000
1.658960e+002,9.658422e+000
1.668603e+002,1.481407e+001
1.678245e+002,1.370542e+001
1.687887e+002,6.816675e+000
1.697530e+002,-1.610425e+000
1.707172e+002,1.535132e+000
1.716814e+002,1.188992e+001
1.726457e+002,1.935360e+001
1.736099e+002,2.009037e+001
1.745741e+002,1.384637e+001
1.755384e+002,7.422290e+000
1.765026e+002,-1.193396e+000
1.774668e+002,-8.021106e+000
1.784311e+002,-1.019081e+001
1.793953e+002,-5.585559e+000
1.803595e+002,-2.380444e+000
1.813238e+002,-2.518347e+000
1.822880e+002,-4.003662e+000
1.832522e+002,-5.190894e+000
1.842165e+002,-4.731482e+000
1.851807e+002,-4.650244e+000
1.861449e+002,-7.188379e+000
1.871092e+002,-1.090858e+001
1.880734e+002,-1.411998e+001
1.890376e+002,-1.466510e+001
1.900019e+002,-1.241393e+001
1.909661e+002,-7.023071e+000
1.919303e+002,1.342932e+000
1.928946e+002,1.045258e+001
1.938588e+002,1.256152e+001
1.948230e+002,2.682251e+000
1.957873e+002,-3.166602e+000
1.967515e+002,-1.495874e+000
1.977157e+002,7.556348e+000
1.986800e+002,1.739095e+001
1.996442e+002,2.959039e+001
2.006084e+002,3.993124e+001
2.015727e+002,4.802370e+001
2.025369e+002,5.365754e+001
2.035011e+002,5.431196e+001
2.044654e+002,4.471774e+001
2.054296e+002,3.253180e+001
2.063938e+002,2.184916e+001
2.073581e+002,1.541652e+001
2.083223e+002,1.255919e+001
2.092865e+002,9.059912e+000
2.102508e+002,6.219897e+000
2.112150e+002,8.488379e+000
2.121792e+002,2.074061e+001
2.131435e+002,4.682325e+001
2.141077e+002,6.107810e+001
2.150719e+002,5.995281e+001
2.160362e+002,5.087937e+001
2.170004e+002,4.457190e+001
2.179646e+002,4.261528e+001
2.189289e+002,4.183804e+001
2.198931e+002,4.047543e+001
2.208573e+002,3.994659e+001
2.218216e+002,4.305598e+001
2.227858e+002,5.452874e+001
2.237500e+002,6.777718e+001
2.247143e+002,8.544038e+001
2.256785e+002,1.038214e+002
2.266427e+002,1.152062e+002
2.276070e+002,9.810720e+001
2.285712e+002,6.702152e+001
2.295354e+002,3.965527e+001
2.304997e+002,2.128875e+001
2.314639e+002,1.106281e+001
2.324281e+002,4.518970e+000
2.333924e+002,1.972790e+000
2.343566e+002,6.819946e-001
2.353208e+002,-1.187866e-001
2.362851e+002,-3.866821e-001
2.372493e+002,-5.258301e-001
2.382135e+002,-6.528931e-001
2.391778e+002,-6.858765e-001
2.401420e+002,-2.837402e-001
2.411062e+002,8.508911e-001
2.420705e+002,1.013355e+000
2.430347e+002,-1.536340e+000
2.439989e+002,-4.895447e+000
2.449632e+002,-7.760364e+000
2.459274e+002,-9.144678e+000
2.468916e+002,-9.163416e+000
2.478559e+002,-8.236792e+000
2.488201e+002,-6.717505e+000
2.497843e+002,-5.409241e+000
2.507486e+002,-5.279419e+000
2.517128e+002,-6.718469e+000
2.526770e+002,-5.734338e+000
2.536413e+002,-8.019654e-001
2.546055e+002,5.110059e+000
2.555697e+002,7.171948e+000
2.565340e+002,7.302490e-001
2.574982e+002,-3.199731e+000
2.584625e+002,-2.018530e+000
2.594267e+002,2.029944e+000
2.603909e+002,4.886902e+000
2.613552e+002,3.011108e+000
2.623194e+002,3.845947e-001
2.632836e+002,-1.356030e+000
2.642479e+002,-2.173499e+000
2.652121e+002,-2.571252e+000
2.661763e+002,-3.242554e+000
2.671406e+002,-3.988904e+000
2.681048e+002,-4.817932e+000
2.690690e+002,-5.655969e+000
2.700333e+002,-6.108521e+000
2.709975e+002,-4.222998e+000
2.719617e+002,1.327905e+000
2.729260e+002,4.974561e+000
2.738902e+002,4.854028e+000
2.748544e+002,1.007007e+000
2.758187e+002,-2.520520e+000
2.767829e+002,-6.233838e+000
2.777471e+002,-9.130603e+000
2.787114e+002,-1.088140e+001
2.796756e+002,-1.135631e+001
2.806398e+002,-1.049636e+001
2.816041e+002,-7.283020e+000
2.825683e+002,-3.651062e+000
2.835325e+002,-4.373169e-001
2.844968e+002,1.928052e+000
2.854610e+002,3.573096e+000
2.864252e+002,5.124695e+000
2.873895e+002,6.272229e+000
2.883537e+002,6.091516e+000
2.893179e+002,3.998828e+000
2.902822e+002,-1.087524e-001
2.912464e+002,-2.686438e+000
2.922106e+002,-3.434509e+000
2.931749e+002,-3.870166e+000
2.941391e+002,-5.160510e+000
2.951033e+002,-7.937451e+000
2.960676e+002,-9.840711e+000
2.970318e+002,-1.089467e+001
2.979960e+002,-1.087494e+001
2.989603e+002,-9.508191e+000
2.999245e+002,-6.562121e+000
3.008887e+002,-2.895545e+000
3.018530e+002,1.567871e+000
3.028172e+002,5.923523e+000
3.037814e+002,9.304321e+000
3.047457e+002,1.098398e+001
3.057099e+002,1.118849e+001
3.066741e+002,1.120747e+001
3.076384e+002,1.090256e+001
3.086026e+002,9.680346e+000
3.095668e+002,6.814771e+000
3.105311e+002,1.506982e+000
3.114953e+002,-1.914954e+000
3.124595e+002,-3.095459e+000
3.134238e+002,-3.063403e+000
3.143880e+002,-2.970276e+000
3.153522e+002,-2.998706e+000
3.163165e+002,-2.857117e+000
3.172807e+002,-2.257275e+000
3.182449e+002,-1.327087e+000
3.192092e+002,-3.916260e-001
3.201734e+002,-5.402832e-002
3.211376e+002,8.951416e-001
3.221019e+002,3.729199e+000
3.230661e+002,7.739722e+000
3.240303e+002,1.204207e+001
3.249946e+002,1.574177e+001
3.259588e+002,1.818696e+001
3.269230e+002,1.814120e+001
3.278873e+002,1.551071e+001
3.288515e+002,1.167736e+001
3.298157e+002,9.105139e+000
3.307800e+002,9.137866e+000
3.317442e+002,8.565332e+000
3.327084e+002,5.849829e+000
3.336727e+002,2.707507e+000
3.346369e+002,2.385791e+000
3.356011e+002,8.642029e+000
3.365654e+002,1.369951e+001
3.375296e+002,1.547430e+001
3.384938e+002,1.499828e+001
3.394581e+002,1.400782e+001
3.404223e+002,1.375784e+001
3.413865e+002,1.360839e+001
3.423508e+002,1.267776e+001
3.433150e+002,1.136130e+001
3.442792e+002,1.045187e+001
3.452435e+002,1.115438e+001
3.462077e+002,1.372642e+001
3.471719e+002,1.694358e+001
3.481362e+002,2.043348e+001
3.491004e+002,2.491544e+001
3.500646e+002,3.188501e+001
3.510289e+002,3.686738e+001
3.519931e+002,5.253988e+001
3.529573e+002,8.027783e+001
3.539216e+002,1.182103e+002
3.548858e+002,1.662552e+002
3.558500e+002,2.496732e+002
3.568143e+002,3.059462e+002
3.577785e+002,3.078580e+002
3.587427e+002,2.693214e+002
3.597070e+002,2.140311e+002
3.606712e+002,1.583332e+002
3.616354e+002,1.089323e+002
3.625997e+002,7.255263e+001
3.635639e+002,4.889556e+001
3.645281e+002,3.534777e+001
3.654924e+002,2.744513e+001
3.664566e+002,2.693289e+001
3.674208e+002,2.598825e+001
3.683851e+002,2.465763e+001
3.693493e+002,2.274989e+001
3.703135e+002,1.983564e+001
3.712778e+002,1.452888e+001
3.722420e+002,1.051480e+001
3.732062e+002,7.799219e+000
3.741705e+002,6.529028e+000
3.751347e+002,7.213904e+000
3.760989e+002,1.194694e+001
3.770632e+002,1.593965e+001
3.780274e+002,1.610195e+001
3.789916e+002,1.371201e+001
3.799559e+002,1.095818e+001
3.809201e+002,1.030250e+001
3.818844e+002,1.112480e+001
3.828486e+002,1.103245e+001
3.838128e+002,1.009125e+001
3.847771e+002,8.947058e+000
3.857413e+002,8.572180e+000
3.867055e+002,9.475317e+000
3.876698e+002,9.985693e+000
3.886340e+002,8.564428e+000
3.895982e+002,7.262231e+000
3.905625e+002,9.511047e+000
3.915267e+002,1.963677e+001
3.924909e+002,2.591746e+001
3.934552e+002,2.491964e+001
3.944194e+002,2.029545e+001
3.953836e+002,1.561176e+001
3.963479e+002,1.245823e+001
3.973121e+002,1.126934e+001
3.982763e+002,1.304855e+001
3.992406e+002,1.622411e+001
4.002048e+002,1.849623e+001
4.011690e+002,1.759882e+001
4.021333e+002,1.401548e+001
4.030975e+002,1.247670e+001
4.040617e+002,1.298387e+001
4.050260e+002,1.425308e+001
4.059902e+002,1.496553e+001
4.069544e+002,1.469899e+001
4.079187e+002,1.500527e+001
4.088829e+002,1.674142e+001
4.098471e+002,1.819459e+001
4.108114e+002,1.766999e+001
4.117756e+002,1.412892e+001
4.127398e+002,1.171921e+001
4.137041e+002,1.277574e+001
4.146683e+002,1.487274e+001
4.156325e+002,1.636002e+001
4.165968e+002,1.634402e+001
4.175610e+002,1.556068e+001
4.185252e+002,1.495637e+001
4.194895e+002,1.465645e+001
4.204537e+002,1.486842e+001
4.214179e+002,1.573690e+001
4.223822e+002,1.729718e+001
4.233464e+002,2.012438e+001
4.243106e+002,2.482189e+001
4.252749e+002,2.803247e+001
4.262391e+002,2.661438e+001
4.272033e+002,1.977769e+001
4.281676e+002,1.854360e+001
4.291318e+002,2.775177e+001
4.300960e+002,3.790370e+001
4.310603e+002,4.430111e+001
4.320245e+002,4.693242e+001
4.329887e+002,5.247659e+001
4.339530e+002,6.575588e+001
4.349172e+002,8.515706e+001
4.358814e+002,1.133620e+002
4.368457e+002,1.490733e+002
4.378099e+002,1.882897e+002
4.387741e+002,2.286020e+002
4.397384e+002,2.643995e+002
4.407026e+002,2.755648e+002
4.416668e+002,2.560779e+002
4.426311e+002,2.139215e+002
4.435953e+002,1.755911e+002
4.445595e+002,1.410131e+002
4.455238e+002,1.114969e+002
4.464880e+002,8.735431e+001
4.474522e+002,6.831834e+001
4.484165e+002,5.447477e+001
4.493807e+002,4.947398e+001
4.503449e+002,4.582197e+001
4.513092e+002,4.154179e+001
4.522734e+002,3.680580e+001
4.532376e+002,3.219862e+001
4.542019e+002,2.822699e+001
4.551661e+002,2.476406e+001
4.561303e+002,2.101093e+001
4.570946e+002,1.741820e+001
4.580588e+002,1.505073e+001
4.590230e+002,1.511840e+001
4.599873e+002,1.786885e+001
4.609515e+002,1.910607e+001
4.619157e+002,1.850347e+001
4.628800e+002,1.725017e+001
4.638442e+002,1.618628e+001
4.648084e+002,1.500737e+001
4.657727e+002,1.515863e+001
4.667369e+002,1.795454e+001
4.677011e+002,2.083613e+001
4.686654e+002,2.211409e+001
4.696296e+002,2.122293e+001
4.705938e+002,1.974911e+001
4.715581e+002,1.865972e+001
4.725223e+002,1.768063e+001
4.734865e+002,1.685089e+001
4.744508e+002,1.611610e+001
4.754150e+002,1.521317e+001
4.763792e+002,1.292804e+001
4.773435e+002,9.815222e+000
4.783077e+002,7.497388e+000
4.792719e+002,6.585254e+000
4.802362e+002,6.855835e+000
4.812004e+002,6.951562e+000
4.821646e+002,6.692956e+000
4.831289e+002,6.326514e+000
4.840931e+002,4.936218e+000
4.850573e+002,3.293713e+000
4.860216e+002,3.849475e+000
4.869858e+002,1.108348e+001
4.879500e+002,1.609161e+001
4.889143e+002,1.468269e+001
4.898785e+002,9.427893e+000
4.908427e+002,4.438098e+000
4.918070e+002,3.007568e+000
4.927712e+002,3.843530e+000
4.937354e+002,4.425500e+000
4.946997e+002,4.844580e+000
4.956639e+002,5.394690e+000
4.966281e+002,6.396887e+000
4.975924e+002,7.923779e+000
4.985566e+002,7.946374e+000
4.995208e+002,5.768018e+000
5.004851e+002,3.462622e+000
5.014493e+002,2.540674e+000
5.024135e+002,3.287500e+000
5.033778e+002,4.243360e+000
5.043420e+002,5.985816e+000
5.053063e+002,7.425464e+000
5.062705e+002,7.792859e+000
5.072347e+002,6.930810e+000
5.081990e+002,5.641748e+000
5.091632e+002,4.176453e+000
5.101274e+002,3.054712e+000
5.110917e+002,2.879187e+000
5.120559e+002,3.648743e+000
5.130201e+002,4.896228e+000
5.139844e+002,5.775794e+000
5.149486e+002,6.145642e+000
5.159128e+002,5.629395e+000
5.168771e+002,3.930017e+000
5.178413e+002,1.796985e+000
5.188055e+002,9.079468e-001
5.197698e+002,2.745984e+000
5.207340e+002,3.546887e+000
5.216982e+002,2.546582e+000
5.226625e+002,8.609009e-001
5.236267e+002,-4.129151e-001
5.245909e+002,-1.117554e+000
5.255552e+002,-8.560425e-001
5.265194e+002,1.236304e+000
5.274836e+002,3.714697e+000
5.284479e+002,5.476599e+000
5.294121e+002,5.903174e+000
5.303763e+002,5.232605e+000
5.313406e+002,2.707581e+000
5.323048e+002,-6.111938e-001
5.332690e+002,-1.999512e+000
5.342333e+002,7.214355e-003
5.351975e+002,4.760352e+000
5.361617e+002,6.846558e+000
5.371260e+002,3.931555e+000
5.380902e+002,2.101001e+000
5.390544e+002,3.271790e+000
5.400187e+002,6.327466e+000
5.409829e+002,7.714831e+000
5.419471e+002,5.145923e+000
5.429114e+002,2.813635e+000
5.438756e+002,1.896606e+000
5.448398e+002,1.895581e+000
5.458041e+002,1.999426e+000
5.467683e+002,1.726489e+000
5.477325e+002,1.130273e+000
5.486968e+002,-9.252930e-002
5.496610e+002,-1.514209e+000
5.506252e+002,-2.095764e+000
5.515895e+002,-9.725830e-001
5.525537e+002,1.783191e+000
5.535179e+002,2.223303e+000
5.544822e+002,-2.811401e-001
5.554464e+002,-2.242639e+000
5.564106e+002,-1.443994e+000
