7.140112e+001,1.576864e+002
7.236536e+001,1.534226e+002
7.332959e+001,1.516875e+002
7.429382e+001,1.539828e+002
7.525806e+001,1.611149e+002
7.622229e+001,1.639007e+002
7.718652e+001,1.560893e+002
7.815076e+001,1.322422e+002
7.911499e+001,1.144634e+002
8.007922e+001,9.847084e+001
8.104346e+001,8.866801e+001
8.200769e+001,8.993394e+001
8.297192e+001,1.110917e+002
8.393616e+001,1.338459e+002
8.490039e+001,1.592728e+002
8.586462e+001,1.824653e+002
8.682886e+001,1.959695e+002
8.779310e+001,1.829426e+002
8.875733e+001,1.601183e+002
8.972157e+001,1.346293e+002
9.068580e+001,1.100130e+002
9.165003e+001,8.777140e+001
9.261427e+001,7.807439e+001
9.357850e+001,7.693864e+001
9.454273e+001,7.880856e+001
9.550697e+001,8.017110e+001
9.647120e+001,8.145900e+001
9.743543e+001,8.088934e+001
9.839967e+001,7.858482e+001
9.936390e+001,7.469939e+001
1.003281e+002,6.897390e+001
1.012924e+002,5.702949e+001
1.022566e+002,4.939819e+001
1.032208e+002,4.946008e+001
1.041851e+002,5.516088e+001
1.051493e+002,6.150582e+001
1.061135e+002,6.544595e+001
1.070778e+002,6.720469e+001
1.080420e+002,6.607236e+001
1.090062e+002,6.212634e+001
1.099705e+002,5.640332e+001
1.109347e+002,4.956117e+001
1.118989e+002,4.291118e+001
1.128632e+002,3.988747e+001
1.138274e+002,4.308677e+001
1.147916e+002,5.396055e+001
1.157559e+002,5.883348e+001
1.167201e+002,5.605434e+001
1.176843e+002,5.058330e+001
1.186486e+002,4.847576e+001
1.196128e+002,5.273668e+001
1.205770e+002,5.660835e+001
1.215413e+002,6.173402e+001
1.225055e+002,6.622823e+001
1.234697e+002,6.623552e+001
1.244340e+002,5.225352e+001
1.253982e+002,3.845155e+001
1.263624e+002,2.807456e+001
1.273267e+002,2.254838e+001
1.282909e+002,2.191525e+001
1.292551e+002,3.218541e+001
1.302194e+002,4.558755e+001
1.311836e+002,5.509007e+001
1.321478e+002,5.621186e+001
1.331121e+002,4.872814e+001
1.340763e+002,4.107161e+001
1.350405e+002,3.274250e+001
1.360048e+002,2.605415e+001
1.369690e+002,2.353412e+001
1.379332e+002,2.786930e+001
1.388975e+002,3.322593e+001
1.398617e+002,4.134174e+001
1.408259e+002,4.976475e+001
1.417902e+002,5.468748e+001
1.427544e+002,5.270258e+001
1.437186e+002,4.849055e+001
1.446829e+002,4.161678e+001
1.456471e+002,3.324122e+001
1.466113e+002,2.569526e+001
1.475756e+002,2.159553e+001
1.485398e+002,2.053274e+001
1.495040e+002,2.504357e+001
1.504683e+002,3.519403e+001
1.514325e+002,4.841929e+001
1.523967e+002,4.842695e+001
1.533610e+002,3.835231e+001
1.543252e+002,2.695341e+001
1.552894e+002,2.047236e+001
1.562537e+002,2.089003e+001
1.572179e+002,2.077726e+001
1.581821e+002,1.852001e+001
1.591464e+002,1.680096e+001
1.601106e+002,1.899153e+001
1.610748e+002,3.042319e+001
1.620391e+002,3.763929e+001
1.630033e+002,3.567580e+001
1.639676e+002,2.831080e+001
1.649318e+002,2.145769e+001
1.658960e+002,2.128801e+001
1.668603e+002,2.328860e+001
1.678245e+002,2.492810e+001
1.687887e+002,2.575308e+001
1.697530e+002,2.602312e+001
1.707172e+002,2.617040e+001
1.716814e+002,2.624900e+001
1.726457e+002,2.674702e+001
1.736099e+002,2.799078e+001
1.745741e+002,3.008851e+001
1.755384e+002,2.855807e+001
1.765026e+002,2.045692e+001
1.774668e+002,1.306497e+001
