7.140112e+001,1.591072e+002
7.236536e+001,1.553537e+002
7.332959e+001,1.564134e+002
7.429382e+001,1.604524e+002
7.525806e+001,1.685259e+002
7.622229e+001,1.712670e+002
7.718652e+001,1.617887e+002
7.815076e+001,1.333394e+002
7.911499e+001,1.137419e+002
8.007922e+001,9.942757e+001
8.104346e+001,9.269308e+001
8.200769e+001,9.663041e+001
8.297192e+001,1.194926e+002
8.393616e+001,1.434794e+002
8.490039e+001,1.701072e+002
8.586462e+001,1.942299e+002
8.682886e+001,2.079233e+002
8.779310e+001,1.930103e+002
8.875733e+001,1.677443e+002
8.972157e+001,1.398435e+002
9.068580e+001,1.132049e+002
9.165003e+001,8.958439e+001
9.261427e+001,8.133871e+001
9.357850e+001,8.350531e+001
9.454273e+001,8.818958e+001
9.550697e+001,9.012349e+001
9.647120e+001,8.864016e+001
9.743543e+001,8.714375e+001
9.839967e+001,8.677554e+001
9.936390e+001,8.575388e+001
1.003281e+002,8.156807e+001
1.012924e+002,6.878212e+001
1.022566e+002,5.972869e+001
1.032208e+002,5.753881e+001
1.041851e+002,6.063508e+001
1.051493e+002,6.492519e+001
1.061135e+002,6.894147e+001
1.070778e+002,7.113406e+001
1.080420e+002,7.001589e+001
1.090062e+002,6.545854e+001
1.099705e+002,5.890358e+001
1.109347e+002,5.237953e+001
1.118989e+002,4.660433e+001
1.128632e+002,4.408776e+001
1.138274e+002,4.672433e+001
1.147916e+002,5.568279e+001
1.157559e+002,6.063316e+001
1.167201e+002,6.069515e+001
1.176843e+002,5.887461e+001
1.186486e+002,5.883110e+001
1.196128e+002,6.218166e+001
1.205770e+002,6.514606e+001
1.215413e+002,6.972347e+001
1.225055e+002,7.386031e+001
1.234697e+002,7.327065e+001
1.244340e+002,5.826702e+001
1.253982e+002,4.295851e+001
1.263624e+002,2.973533e+001
1.273267e+002,2.032966e+001
1.282909e+002,1.640656e+001
1.292551e+002,2.822718e+001
1.302194e+002,4.516289e+001
1.311836e+002,5.800963e+001
1.321478e+002,6.089584e+001
1.331121e+002,5.363704e+001
1.340763e+002,4.716517e+001
1.350405e+002,4.121925e+001
1.360048e+002,3.660104e+001
1.369690e+002,3.411271e+001
1.379332e+002,3.443341e+001
1.388975e+002,3.692418e+001
1.398617e+002,4.346049e+001
1.408259e+002,5.129676e+001
1.417902e+002,5.620742e+001
1.427544e+002,5.542614e+001
1.437186e+002,5.215696e+001
1.446829e+002,4.549119e+001
1.456471e+002,3.666738e+001
1.466113e+002,2.845537e+001
1.475756e+002,2.392009e+001
1.485398e+002,2.257145e+001
1.495040e+002,2.673226e+001
1.504683e+002,3.646929e+001
1.514325e+002,4.946943e+001
1.523967e+002,5.144378e+001
1.533610e+002,4.498967e+001
1.543252e+002,3.670433e+001
1.552894e+002,3.115973e+001
1.562537e+002,2.931736e+001
1.572179e+002,2.788973e+001
1.581821e+002,2.549200e+001
1.591464e+002,2.418683e+001
1.601106e+002,2.687236e+001
1.610748e+002,3.933225e+001
1.620391e+002,4.659485e+001
1.630033e+002,4.239408e+001
1.639676e+002,3.184309e+001
1.649318e+002,2.294136e+001
1.658960e+002,2.504183e+001
1.668603e+002,2.996609e+001
1.678245e+002,3.265879e+001
1.687887e+002,3.262810e+001
1.697530e+002,3.117530e+001
1.707172e+002,3.172899e+001
1.716814e+002,3.347160e+001
1.726457e+002,3.456216e+001
1.736099e+002,3.432728e+001
1.745741e+002,3.273198e+001
1.755384e+002,2.995612e+001
1.765026e+002,2.452024e+001
1.774668e+002,1.980377e+001
1.784311e+002,1.808820e+001
1.793953e+002,2.090714e+001
1.803595e+002,2.225955e+001
1.813238e+002,2.014434e+001
1.822880e+002,1.705740e+001
1.832522e+002,1.529154e+001
1.842165e+002,1.713665e+001
1.851807e+002,1.812347e+001
1.861449e+002,1.365475e+001
1.871092e+002,6.625329e+000
1.880734e+002,8.157104e-001
1.890376e+002,1.690088e+000
1.900019e+002,7.573450e+000
1.909661e+002,1.295414e+001
1.919303e+002,1.740177e+001
1.928946e+002,2.082750e+001
1.938588e+002,2.269126e+001
1.948230e+002,2.191902e+001
1.957873e+002,2.192639e+001
1.967515e+002,2.280612e+001
1.977157e+002,2.466262e+001
1.986800e+002,2.919093e+001
1.996442e+002,3.769410e+001
2.006084e+002,4.719186e+001
2.015727e+002,5.901443e+001
2.025369e+002,7.333962e+001
2.035011e+002,8.277629e+001
2.044654e+002,8.080589e+001
2.054296e+002,7.372042e+001
2.063938e+002,6.321992e+001
2.073581e+002,5.062325e+001
2.083223e+002,3.886560e+001
2.092865e+002,3.398442e+001
2.102508e+002,3.457268e+001
2.112150e+002,4.020203e+001
2.121792e+002,5.065613e+001
2.131435e+002,6.808950e+001
2.141077e+002,7.561931e+001
2.150719e+002,6.872601e+001
2.160362e+002,5.596229e+001
2.170004e+002,5.012830e+001
2.179646e+002,5.768211e+001
2.189289e+002,6.415653e+001
2.198931e+002,6.636186e+001
2.208573e+002,6.660939e+001
2.218216e+002,6.980707e+001
2.227858e+002,8.373383e+001
2.237500e+002,9.649017e+001
2.247143e+002,1.049324e+002
2.256785e+002,1.079973e+002
2.266427e+002,1.052730e+002
2.276070e+002,9.125507e+001
2.285712e+002,7.197041e+001
2.295354e+002,5.511951e+001
2.304997e+002,4.300398e+001
2.314639e+002,3.507518e+001
2.324281e+002,2.812180e+001
2.333924e+002,2.187053e+001
2.343566e+002,1.710724e+001
2.353208e+002,1.461227e+001
2.362851e+002,1.483853e+001
2.372493e+002,1.441183e+001
2.382135e+002,1.268370e+001
2.391778e+002,1.079258e+001
2.401420e+002,9.177526e+000
2.411062e+002,7.961194e+000
2.420705e+002,7.225061e+000
2.430347e+002,7.514636e+000
2.439989e+002,7.831238e+000
2.449632e+002,7.276184e+000
2.459274e+002,5.125171e+000
2.468916e+002,2.363232e+000
2.478559e+002,8.509033e-001
2.488201e+002,3.433105e-001
2.497843e+002,5.370606e-001
2.507486e+002,1.093530e+000
2.517128e+002,2.176807e+000
2.526770e+002,3.467285e+000
2.536413e+002,4.527564e+000
2.546055e+002,5.833203e+000
2.555697e+002,8.320874e+000
2.565340e+002,1.407848e+001
2.574982e+002,1.807444e+001
2.584625e+002,1.990389e+001
2.594267e+002,2.002047e+001
2.603909e+002,1.912543e+001
2.613552e+002,1.664954e+001
2.623194e+002,1.386179e+001
2.632836e+002,1.073174e+001
2.642479e+002,7.782983e+000
2.652121e+002,5.941064e+000
2.661763e+002,7.567163e+000
2.671406e+002,1.069979e+001
2.681048e+002,1.220575e+001
2.690690e+002,1.154957e+001
2.700333e+002,9.388232e+000
2.709975e+002,8.429565e+000
2.719617e+002,9.211865e+000
2.729260e+002,9.499731e+000
2.738902e+002,8.619739e+000
2.748544e+002,6.588525e+000
2.758187e+002,4.681872e+000
2.767829e+002,2.559497e+000
2.777471e+002,8.078247e-001
2.787114e+002,-5.340698e-001
2.796756e+002,-1.362488e+000
2.806398e+002,-1.072192e+000
2.816041e+002,1.550171e+000
2.825683e+002,4.691675e+000
2.835325e+002,7.865723e+000
2.844968e+002,1.067715e+001
2.854610e+002,1.260828e+001
2.864252e+002,1.136733e+001
2.873895e+002,8.545202e+000
2.883537e+002,6.757031e+000
2.893179e+002,7.700867e+000
2.902822e+002,1.166571e+001
2.912464e+002,1.267869e+001
2.922106e+002,1.039662e+001
2.931749e+002,7.051660e+000
2.941391e+002,3.695667e+000
2.951033e+002,-1.396484e-001
2.960676e+002,-2.559570e+000
2.970318e+002,-3.499927e+000
2.979960e+002,-3.229700e+000
2.989603e+002,-1.625012e+000
2.999245e+002,1.648108e+000
3.008887e+002,4.864990e+000
3.018530e+002,6.894250e+000
3.028172e+002,8.233789e+000
3.037814e+002,9.356506e+000
3.047457e+002,1.068155e+001
3.057099e+002,1.193519e+001
3.066741e+002,1.269434e+001
3.076384e+002,1.284855e+001
3.086026e+002,1.164241e+001
3.095668e+002,8.102063e+000
3.105311e+002,8.590943e-001
3.114953e+002,-3.006384e+000
3.124595e+002,-2.005542e+000
3.134238e+002,9.164917e-001
3.143880e+002,2.375781e+000
3.153522e+002,1.358081e+000
3.163165e+002,1.850586e-002
3.172807e+002,-2.283350e+000
3.182449e+002,-4.091723e+000
3.192092e+002,-3.553662e+000
3.201734e+002,1.536072e+000
3.211376e+002,7.144678e+000
3.221019e+002,1.035024e+001
3.230661e+002,1.174849e+001
3.240303e+002,1.228145e+001
3.249946e+002,1.299561e+001
3.259588e+002,1.377299e+001
3.269230e+002,1.434445e+001
3.278873e+002,1.471621e+001
3.288515e+002,1.467716e+001
3.298157e+002,1.382743e+001
3.307800e+002,1.111735e+001
3.317442e+002,9.804443e+000
3.327084e+002,1.003350e+001
3.336727e+002,1.138796e+001
3.346369e+002,1.335619e+001
3.356011e+002,1.715044e+001
3.365654e+002,1.969894e+001
3.375296e+002,1.979633e+001
3.384938e+002,1.839811e+001
3.394581e+002,1.684406e+001
3.404223e+002,1.575570e+001
3.413865e+002,1.572629e+001
3.423508e+002,1.734597e+001
3.433150e+002,2.039399e+001
3.442792e+002,2.426390e+001
3.452435e+002,2.798489e+001
3.462077e+002,3.171232e+001
3.471719e+002,3.648525e+001
3.481362e+002,4.178785e+001
3.491004e+002,4.886943e+001
3.500646e+002,6.059408e+001
3.510289e+002,7.786778e+001
3.519931e+002,1.006967e+002
3.529573e+002,1.308552e+002
3.539216e+002,1.660559e+002
3.548858e+002,2.038607e+002
3.558500e+002,2.547233e+002
3.568143e+002,2.903130e+002
3.577785e+002,3.014448e+002
3.587427e+002,2.913835e+002
3.597070e+002,2.653957e+002
3.606712e+002,2.218887e+002
3.616354e+002,1.727101e+002
3.625997e+002,1.319401e+002
3.635639e+002,1.006079e+002
3.645281e+002,7.799119e+001
3.654924e+002,6.270605e+001
3.664566e+002,5.699451e+001
3.674208e+002,5.191632e+001
3.683851e+002,4.801605e+001
3.693493e+002,4.441375e+001
3.703135e+002,3.916088e+001
3.712778e+002,2.961940e+001
3.722420e+002,2.248351e+001
3.732062e+002,1.833180e+001
3.741705e+002,1.671658e+001
3.751347e+002,1.717159e+001
3.760989e+002,2.100284e+001
3.770632e+002,2.473630e+001
3.780274e+002,2.674420e+001
3.789916e+002,2.718571e+001
3.799559e+002,2.644733e+001
3.809201e+002,2.477796e+001
3.818844e+002,2.256973e+001
3.828486e+002,2.080124e+001
3.838128e+002,1.948550e+001
3.847771e+002,1.858024e+001
3.857413e+002,1.801713e+001
3.867055e+002,1.800509e+001
3.876698e+002,1.795857e+001
3.886340e+002,1.653527e+001
3.895982e+002,1.549437e+001
3.905625e+002,1.781111e+001
3.915267e+002,2.739695e+001
3.924909e+002,3.368878e+001
3.934552e+002,3.365895e+001
3.944194e+002,3.047114e+001
3.953836e+002,2.740386e+001
3.963479e+002,2.626512e+001
3.973121e+002,2.602957e+001
3.982763e+002,2.581765e+001
3.992406e+002,2.559502e+001
4.002048e+002,2.518909e+001
4.011690e+002,2.439213e+001
4.021333e+002,2.335891e+001
4.030975e+002,2.318182e+001
4.040617e+002,2.383934e+001
4.050260e+002,2.521365e+001
4.059902e+002,2.714492e+001
4.069544e+002,2.949083e+001
4.079187e+002,3.302784e+001
4.088829e+002,3.869282e+001
4.098471e+002,4.445076e+001
4.108114e+002,4.798005e+001
4.117756e+002,4.758294e+001
