7.140112e+001,1.903175e+002
7.236536e+001,1.851406e+002
7.332959e+001,1.860384e+002
7.429382e+001,1.921740e+002
7.525806e+001,2.048968e+002
7.622229e+001,2.105045e+002
7.718652e+001,1.993008e+002
7.815076e+001,1.623065e+002
7.911499e+001,1.362222e+002
8.007922e+001,1.170429e+002
8.104346e+001,1.069958e+002
8.200769e+001,1.089968e+002
8.297192e+001,1.309417e+002
8.393616e+001,1.566766e+002
8.490039e+001,1.908113e+002
8.586462e+001,2.252030e+002
8.682886e+001,2.466776e+002
8.779310e+001,2.277152e+002
8.875733e+001,1.948150e+002
8.972157e+001,1.602660e+002
9.068580e+001,1.295323e+002
9.165003e+001,1.039727e+002
9.261427e+001,9.488390e+001
9.357850e+001,9.696071e+001
9.454273e+001,1.020097e+002
9.550697e+001,1.047082e+002
9.647120e+001,1.049587e+002
9.743543e+001,1.029721e+002
9.839967e+001,9.778744e+001
9.936390e+001,9.114618e+001
1.003281e+002,8.490929e+001
1.012924e+002,7.798667e+001
1.022566e+002,7.343408e+001
1.032208e+002,7.257151e+001
1.041851e+002,7.456818e+001
1.051493e+002,7.743205e+001
1.061135e+002,8.191856e+001
1.070778e+002,8.456059e+001
1.080420e+002,8.281441e+001
1.090062e+002,7.635217e+001
1.099705e+002,6.737115e+001
1.109347e+002,5.968787e+001
1.118989e+002,5.366059e+001
1.128632e+002,5.193080e+001
1.138274e+002,5.652366e+001
1.147916e+002,6.891695e+001
1.157559e+002,7.494044e+001
1.167201e+002,7.278865e+001
1.176843e+002,6.783760e+001
1.186486e+002,6.672245e+001
1.196128e+002,7.332408e+001
1.205770e+002,7.866432e+001
1.215413e+002,8.429275e+001
1.225055e+002,8.836452e+001
1.234697e+002,8.716510e+001
1.244340e+002,7.038655e+001
1.253982e+002,5.359844e+001
1.263624e+002,3.974035e+001
1.273267e+002,3.061793e+001
1.282909e+002,2.750825e+001
1.292551e+002,4.073303e+001
1.302194e+002,5.894683e+001
1.311836e+002,7.210592e+001
