7.140112e+001,1.598686e+002
7.236536e+001,1.553235e+002
7.332959e+001,1.595747e+002
7.429382e+001,1.653817e+002
7.525806e+001,1.742714e+002
7.622229e+001,1.759378e+002
7.718652e+001,1.625561e+002
7.815076e+001,1.261213e+002
7.911499e+001,9.942993e+001
8.007922e+001,7.707839e+001
8.104346e+001,6.383727e+001
8.200769e+001,6.480908e+001
8.297192e+001,8.906543e+001
8.393616e+001,1.192947e+002
8.490039e+001,1.622238e+002
8.586462e+001,2.071584e+002
8.682886e+001,2.366108e+002
8.779310e+001,2.153361e+002
8.875733e+001,1.765487e+002
8.972157e+001,1.358604e+002
9.068580e+001,1.000692e+002
9.165003e+001,7.064317e+001
9.261427e+001,6.065098e+001
9.357850e+001,6.376068e+001
9.454273e+001,6.933733e+001
9.550697e+001,7.016084e+001
9.647120e+001,6.476357e+001
9.743543e+001,6.033638e+001
9.839967e+001,5.706858e+001
9.936390e+001,5.419861e+001
1.003281e+002,5.071328e+001
1.012924e+002,4.457775e+001
1.022566e+002,4.038938e+001
1.032208e+002,3.971677e+001
1.041851e+002,4.173957e+001
1.051493e+002,4.437598e+001
1.061135e+002,4.768254e+001
1.070778e+002,4.927955e+001
1.080420e+002,4.724030e+001
1.090062e+002,4.134898e+001
1.099705e+002,3.335796e+001
1.109347e+002,2.544687e+001
1.118989e+002,1.871316e+001
1.128632e+002,1.707943e+001
1.138274e+002,2.354325e+001
1.147916e+002,4.000246e+001
1.157559e+002,4.812246e+001
1.167201e+002,4.581819e+001
1.176843e+002,3.959414e+001
1.186486e+002,3.736536e+001
1.196128e+002,4.265324e+001
1.205770e+002,4.754590e+001
1.215413e+002,5.422263e+001
1.225055e+002,6.023088e+001
1.234697e+002,6.055399e+001
1.244340e+002,4.384927e+001
1.253982e+002,2.658690e+001
1.263624e+002,1.108275e+001
1.273267e+002,-4.623169e-001
1.282909e+002,-5.195068e+000
1.292551e+002,1.265522e+001
1.302194e+002,3.728180e+001
1.311836e+002,5.451348e+001
1.321478e+002,5.538552e+001
1.331121e+002,3.970520e+001
1.340763e+002,2.563611e+001
1.350405e+002,1.195973e+001
1.360048e+002,2.407568e+000
1.369690e+002,1.795325e+000
1.379332e+002,1.950967e+001
1.388975e+002,3.128097e+001
1.398617e+002,3.566011e+001
1.408259e+002,3.472889e+001
1.417902e+002,3.174008e+001
1.427544e+002,2.571179e+001
1.437186e+002,2.016328e+001
1.446829e+002,1.604185e+001
1.456471e+002,1.327338e+001
1.466113e+002,1.107627e+001
1.475756e+002,5.778552e+000
1.485398e+002,2.109863e+000
1.495040e+002,6.252295e+000
1.504683e+002,1.951476e+001
1.514325e+002,3.816616e+001
1.523967e+002,3.869561e+001
1.533610e+002,2.541992e+001
1.543252e+002,1.095104e+001
1.552894e+002,4.488147e+000
1.562537e+002,9.661036e+000
1.572179e+002,1.197754e+001
1.581821e+002,9.089563e+000
1.591464e+002,5.502112e+000
1.601106e+002,6.420227e+000
1.610748e+002,1.815964e+001
1.620391e+002,2.506550e+001
1.630033e+002,2.056866e+001
1.639676e+002,9.914429e+000
1.649318e+002,1.460938e+000
1.658960e+002,5.972314e+000
1.668603e+002,1.279191e+001
1.678245e+002,1.429994e+001
1.687887e+002,1.050419e+001
1.697530e+002,4.778845e+000
1.707172e+002,7.275354e+000
1.716814e+002,1.473765e+001
1.726457e+002,1.925428e+001
1.736099e+002,1.769608e+001
1.745741e+002,9.770178e+000
1.755384e+002,3.744556e+000
1.765026e+002,-9.732788e-001
1.774668e+002,-4.061194e+000
1.784311e+002,-4.632483e+000
