7.140112e+001,1.691803e+002
7.236536e+001,1.636101e+002
7.332959e+001,1.697633e+002
7.429382e+001,1.789580e+002
7.525806e+001,1.931244e+002
7.622229e+001,1.978634e+002
7.718652e+001,1.819376e+002
7.815076e+001,1.334380e+002
7.911499e+001,1.017641e+002
8.007922e+001,8.276619e+001
8.104346e+001,7.669614e+001
8.200769e+001,8.528252e+001
8.297192e+001,1.188860e+002
8.393616e+001,1.545589e+002
8.490039e+001,1.969207e+002
8.586462e+001,2.367518e+002
8.682886e+001,2.591979e+002
8.779310e+001,2.295935e+002
8.875733e+001,1.838667e+002
8.972157e+001,1.404570e+002
9.068580e+001,1.065282e+002
9.165003e+001,8.201343e+001
9.261427e+001,7.266575e+001
9.357850e+001,7.354388e+001
9.454273e+001,7.671864e+001
9.550697e+001,7.690474e+001
9.647120e+001,7.344579e+001
9.743543e+001,6.987402e+001
9.839967e+001,6.597176e+001
9.936390e+001,6.184160e+001
1.003281e+002,5.747897e+001
1.012924e+002,5.130488e+001
1.022566e+002,4.703603e+001
1.032208e+002,4.552620e+001
1.041851e+002,4.648967e+001
1.051493e+002,4.906646e+001
1.061135e+002,5.720308e+001
1.070778e+002,6.301538e+001
1.080420e+002,6.139917e+001
1.090062e+002,5.157754e+001
1.099705e+002,3.765049e+001
1.109347e+002,2.809882e+001
1.118989e+002,2.229630e+001
1.128632e+002,2.280049e+001
1.138274e+002,3.164462e+001
1.147916e+002,5.086317e+001
1.157559e+002,5.889150e+001
1.167201e+002,5.223491e+001
1.176843e+002,4.073090e+001
1.186486e+002,3.647504e+001
1.196128e+002,4.627358e+001
1.205770e+002,5.486553e+001
1.215413e+002,6.421431e+001
1.225055e+002,7.173073e+001
1.234697e+002,7.231857e+001
1.244340e+002,5.356885e+001
1.253982e+002,3.355357e+001
1.263624e+002,1.366069e+001
1.273267e+002,-3.268884e+000
1.282909e+002,-1.189536e+001
1.292551e+002,1.219513e+001
1.302194e+002,4.605166e+001
1.311836e+002,6.872307e+001
1.321478e+002,6.708165e+001
1.331121e+002,4.125105e+001
1.340763e+002,2.239213e+001
1.350405e+002,8.750952e+000
1.360048e+002,2.209570e+000
1.369690e+002,6.357129e+000
1.379332e+002,3.449102e+001
1.388975e+002,5.093734e+001
1.398617e+002,5.141160e+001
1.408259e+002,4.204902e+001
1.417902e+002,3.249284e+001
1.427544e+002,2.546693e+001
1.437186e+002,2.008402e+001
1.446829e+002,1.656898e+001
1.456471e+002,1.454939e+001
1.466113e+002,1.313700e+001
1.475756e+002,9.021985e+000
1.485398e+002,6.196240e+000
1.495040e+002,9.528748e+000
1.504683e+002,2.014132e+001
1.514325e+002,3.531281e+001
1.523967e+002,3.837423e+001
1.533610e+002,3.217408e+001
1.543252e+002,2.420322e+001
1.552894e+002,1.975100e+001
1.562537e+002,2.026411e+001
1.572179e+002,2.025454e+001
1.581821e+002,1.778254e+001
1.591464e+002,1.604813e+001
1.601106e+002,1.922993e+001
1.610748e+002,3.451863e+001
1.620391e+002,4.345589e+001
1.630033e+002,3.855656e+001
1.639676e+002,2.585253e+001
1.649318e+002,1.492677e+001
1.658960e+002,1.769683e+001
1.668603e+002,2.260595e+001
1.678245e+002,2.056732e+001
1.687887e+002,1.208552e+001
1.697530e+002,2.131885e+000
1.707172e+002,6.617749e+000
1.716814e+002,1.986970e+001
1.726457e+002,2.796124e+001
1.736099e+002,2.532494e+001
1.745741e+002,1.141331e+001
1.755384e+002,2.687707e+000
1.765026e+002,-1.524536e-001
1.774668e+002,-7.160645e-001
1.784311e+002,6.396485e-003
1.793953e+002,3.027759e+000
1.803595e+002,4.379187e+000
1.813238e+002,2.222217e+000
1.822880e+002,-8.431031e-001
1.832522e+002,-2.417114e+000
1.842165e+002,-8.159180e-002
1.851807e+002,1.472070e+000
1.861449e+002,-2.135815e+000
1.871092e+002,-8.398547e+000
1.880734e+002,-1.433965e+001
1.890376e+002,-1.619791e+001
1.900019e+002,-1.378846e+001
1.909661e+002,-7.145093e+000
1.919303e+002,3.512732e+000
1.928946e+002,1.558163e+001
1.938588e+002,2.008957e+001
1.948230e+002,1.200395e+001
1.957873e+002,7.447351e+000
1.967515e+002,1.063374e+001
1.977157e+002,2.132789e+001
1.986800e+002,2.965376e+001
1.996442e+002,3.095802e+001
2.006084e+002,3.305925e+001
2.015727e+002,4.122377e+001
2.025369e+002,5.678224e+001
2.035011e+002,6.638381e+001
2.044654e+002,5.596323e+001
2.054296e+002,3.968090e+001
2.063938e+002,2.534463e+001
2.073581e+002,1.815388e+001
2.083223e+002,1.572567e+001
2.092865e+002,9.047803e+000
2.102508e+002,7.154297e-001
2.112150e+002,-2.686877e+000
2.121792e+002,5.859314e+000
2.131435e+002,3.057716e+001
2.141077e+002,4.643270e+001
2.150719e+002,5.143135e+001
2.160362e+002,5.014727e+001
2.170004e+002,4.917185e+001
2.179646e+002,4.969666e+001
2.189289e+002,4.841914e+001
2.198931e+002,4.126263e+001
2.208573e+002,3.233979e+001
2.218216e+002,2.927957e+001
2.227858e+002,4.113130e+001
2.237500e+002,5.683879e+001
2.247143e+002,7.786690e+001
2.256785e+002,9.997664e+001
2.266427e+002,1.151424e+002
2.276070e+002,1.019566e+002
2.285712e+002,7.411317e+001
2.295354e+002,4.762269e+001
2.304997e+002,2.735825e+001
2.314639e+002,1.306786e+001
2.324281e+002,4.738635e+000
2.333924e+002,2.758362e+000
2.343566e+002,2.818970e+000
2.353208e+002,4.118567e+000
2.362851e+002,7.052917e+000
2.372493e+002,8.407715e+000
2.382135e+002,7.184668e+000
2.391778e+002,5.456641e+000
2.401420e+002,4.415454e+000
2.411062e+002,4.652161e+000
