7.140112e+001,1.672111e+002
7.236536e+001,1.617834e+002
7.332959e+001,1.614998e+002
7.429382e+001,1.662149e+002
7.525806e+001,1.770933e+002
7.622229e+001,1.817579e+002
7.718652e+001,1.713586e+002
7.815076e+001,1.375608e+002
7.911499e+001,1.146747e+002
8.007922e+001,9.931699e+001
8.104346e+001,9.276376e+001
8.200769e+001,9.709701e+001
8.297192e+001,1.196546e+002
8.393616e+001,1.449290e+002
8.490039e+001,1.774498e+002
8.586462e+001,2.094456e+002
8.682886e+001,2.282444e+002
8.779310e+001,2.057610e+002
8.875733e+001,1.703115e+002
8.972157e+001,1.362100e+002
9.068580e+001,1.091302e+002
9.165003e+001,8.925546e+001
9.261427e+001,8.213135e+001
9.357850e+001,8.364751e+001
9.454273e+001,8.771379e+001
9.550697e+001,9.046902e+001
9.647120e+001,9.224013e+001
9.743543e+001,9.134160e+001
9.839967e+001,8.716808e+001
9.936390e+001,8.109077e+001
1.003281e+002,7.438788e+001
1.012924e+002,6.436422e+001
1.022566e+002,5.781762e+001
1.032208e+002,5.712856e+001
1.041851e+002,6.082139e+001
1.051493e+002,6.533775e+001
1.061135e+002,6.982456e+001
1.070778e+002,7.206102e+001
1.080420e+002,6.972768e+001
1.090062e+002,6.270730e+001
1.099705e+002,5.346083e+001
1.109347e+002,4.699223e+001
1.118989e+002,4.292273e+001
1.128632e+002,4.294921e+001
1.138274e+002,4.841179e+001
1.147916e+002,6.061343e+001
1.157559e+002,6.620583e+001
1.167201e+002,6.304474e+001
1.176843e+002,5.716019e+001
1.186486e+002,5.608877e+001
1.196128e+002,6.516069e+001
1.205770e+002,7.190808e+001
1.215413e+002,7.721832e+001
1.225055e+002,7.976784e+001
1.234697e+002,7.702129e+001
1.244340e+002,5.886137e+001
1.253982e+002,4.137009e+001
1.263624e+002,2.814269e+001
1.273267e+002,2.084918e+001
1.282909e+002,1.977836e+001
1.292551e+002,3.323130e+001
1.302194e+002,5.083696e+001
1.311836e+002,6.320841e+001
1.321478e+002,6.438086e+001
1.331121e+002,5.410698e+001
1.340763e+002,4.380193e+001
1.350405e+002,3.265052e+001
1.360048e+002,2.403325e+001
1.369690e+002,2.194221e+001
1.379332e+002,3.223677e+001
1.388975e+002,4.040559e+001
1.398617e+002,4.658707e+001
1.408259e+002,5.056388e+001
1.417902e+002,5.202001e+001
1.427544e+002,4.903253e+001
1.437186e+002,4.515226e+001
1.446829e+002,4.066388e+001
1.456471e+002,3.599664e+001
1.466113e+002,3.171091e+001
1.475756e+002,2.656367e+001
1.485398e+002,2.345514e+001
1.495040e+002,2.679382e+001
1.504683e+002,3.746085e+001
1.514325e+002,5.271100e+001
1.523967e+002,5.604374e+001
1.533610e+002,5.026213e+001
1.543252e+002,4.200278e+001
1.552894e+002,3.579029e+001
1.562537e+002,3.227515e+001
1.572179e+002,2.943450e+001
1.581821e+002,2.533151e+001
1.591464e+002,2.278580e+001
1.601106e+002,2.577637e+001
1.610748e+002,4.226141e+001
1.620391e+002,5.166500e+001
1.630033e+002,4.565113e+001
1.639676e+002,3.097227e+001
1.649318e+002,1.814507e+001
1.658960e+002,1.894325e+001
1.668603e+002,2.365094e+001
1.678245e+002,2.637395e+001
1.687887e+002,2.645006e+001
1.697530e+002,2.522401e+001
1.707172e+002,2.623603e+001
1.716814e+002,2.865880e+001
1.726457e+002,3.091616e+001
1.736099e+002,3.253736e+001
1.745741e+002,3.357345e+001
1.755384e+002,3.130752e+001
1.765026e+002,2.311559e+001
1.774668e+002,1.551884e+001
1.784311e+002,1.243506e+001
1.793953e+002,1.592167e+001
1.803595e+002,1.795757e+001
1.813238e+002,1.601505e+001
1.822880e+002,1.306920e+001
1.832522e+002,1.180710e+001
1.842165e+002,1.485024e+001
1.851807e+002,1.724252e+001
1.861449e+002,1.429304e+001
1.871092e+002,8.665051e+000
1.880734e+002,3.763025e+000
