7.140112e+001,6.571310e+001
7.236536e+001,6.556941e+001
7.332959e+001,6.825844e+001
7.429382e+001,6.900618e+001
7.525806e+001,6.818896e+001
7.622229e+001,6.606974e+001
7.718652e+001,6.227629e+001
7.815076e+001,5.566453e+001
7.911499e+001,5.121617e+001
8.007922e+001,4.679686e+001
8.104346e+001,4.492286e+001
8.200769e+001,4.855235e+001
8.297192e+001,6.344860e+001
8.393616e+001,7.669543e+001
8.490039e+001,8.627165e+001
8.586462e+001,9.175963e+001
8.682886e+001,9.313715e+001
8.779310e+001,8.798353e+001
8.875733e+001,7.967652e+001
8.972157e+001,6.870734e+001
9.068580e+001,5.594620e+001
9.165003e+001,4.270942e+001
9.261427e+001,3.594118e+001
9.357850e+001,3.368938e+001
9.454273e+001,3.421455e+001
9.550697e+001,3.672136e+001
9.647120e+001,4.272573e+001
9.743543e+001,4.488921e+001
9.839967e+001,4.157701e+001
9.936390e+001,3.602899e+001
1.003281e+002,3.199887e+001
1.012924e+002,3.084263e+001
1.022566e+002,3.006981e+001
1.032208e+002,2.953118e+001
1.041851e+002,2.916753e+001
1.051493e+002,2.894522e+001
1.061135e+002,2.918900e+001
1.070778e+002,2.921525e+001
1.080420e+002,2.865243e+001
1.090062e+002,2.741145e+001
1.099705e+002,2.571305e+001
1.109347e+002,2.346484e+001
1.118989e+002,2.114174e+001
1.128632e+002,1.981713e+001
1.138274e+002,2.028958e+001
1.147916e+002,2.294627e+001
1.157559e+002,2.492569e+001
1.167201e+002,2.667131e+001
1.176843e+002,2.775505e+001
1.186486e+002,2.748431e+001
1.196128e+002,2.387656e+001
1.205770e+002,2.156440e+001
1.215413e+002,2.182623e+001
1.225055e+002,2.360646e+001
1.234697e+002,2.455001e+001
1.244340e+002,2.211229e+001
1.253982e+002,1.918959e+001
1.263624e+002,1.570870e+001
1.273267e+002,1.223535e+001
1.282909e+002,1.018584e+001
1.292551e+002,1.508037e+001
1.302194e+002,2.214064e+001
1.311836e+002,2.713055e+001
1.321478e+002,2.735369e+001
1.331121e+002,2.270556e+001
1.340763e+002,1.842334e+001
1.350405e+002,1.434034e+001
1.360048e+002,1.103499e+001
1.369690e+002,9.072528e+000
1.379332e+002,8.807727e+000
1.388975e+002,1.005095e+001
1.398617e+002,1.398181e+001
1.408259e+002,1.887119e+001
1.417902e+002,2.203173e+001
1.427544e+002,2.148844e+001
1.437186e+002,1.982273e+001
1.446829e+002,1.691279e+001
1.456471e+002,1.331412e+001
