7.140112e+001,1.585110e+002
7.236536e+001,1.522178e+002
7.332959e+001,1.579108e+002
7.429382e+001,1.667590e+002
7.525806e+001,1.807391e+002
7.622229e+001,1.850562e+002
7.718652e+001,1.679755e+002
7.815076e+001,1.168097e+002
7.911499e+001,8.446189e+001
8.007922e+001,6.871989e+001
8.104346e+001,6.621531e+001
8.200769e+001,7.489189e+001
8.297192e+001,1.000589e+002
8.393616e+001,1.300948e+002
8.490039e+001,1.737532e+002
8.586462e+001,2.197318e+002
8.682886e+001,2.490396e+002
8.779310e+001,2.222389e+002
8.875733e+001,1.776453e+002
8.972157e+001,1.352535e+002
9.068580e+001,1.025755e+002
9.165003e+001,7.908572e+001
9.261427e+001,6.759628e+001
9.357850e+001,6.421236e+001
9.454273e+001,6.316609e+001
9.550697e+001,6.069030e+001
9.647120e+001,5.671787e+001
9.743543e+001,5.248628e+001
9.839967e+001,4.741413e+001
9.936390e+001,4.214575e+001
1.003281e+002,3.728700e+001
1.012924e+002,3.140355e+001
1.022566e+002,2.824819e+001
1.032208e+002,2.916731e+001
1.041851e+002,3.337132e+001
1.051493e+002,3.894756e+001
1.061135e+002,4.921357e+001
1.070778e+002,5.623478e+001
1.080420e+002,5.465136e+001
1.090062e+002,4.367768e+001
1.099705e+002,2.769312e+001
1.109347e+002,1.494082e+001
1.118989e+002,5.638709e+000
1.128632e+002,3.948767e+000
1.138274e+002,1.309204e+001
1.147916e+002,3.564736e+001
1.157559e+002,4.580085e+001
1.167201e+002,4.013902e+001
1.176843e+002,2.875117e+001
1.186486e+002,2.392849e+001
1.196128e+002,3.136555e+001
1.205770e+002,3.851255e+001
1.215413e+002,4.814405e+001
1.225055e+002,5.698140e+001
1.234697e+002,5.837765e+001
1.244340e+002,3.749016e+001
1.253982e+002,1.583619e+001
1.263624e+002,-3.793750e+000
1.273267e+002,-1.843982e+001
1.282909e+002,-2.393893e+001
1.292551e+002,2.084460e+000
1.302194e+002,3.735288e+001
1.311836e+002,6.174851e+001
1.321478e+002,6.258691e+001
1.331121e+002,3.970739e+001
1.340763e+002,1.976698e+001
1.350405e+002,8.577148e-001
1.360048e+002,-1.173136e+001
1.369690e+002,-1.085872e+001
1.379332e+002,1.887552e+001
1.388975e+002,3.675056e+001
1.398617e+002,3.876258e+001
1.408259e+002,3.069620e+001
1.417902e+002,2.160923e+001
1.427544e+002,1.304985e+001
1.437186e+002,6.215735e+000
1.446829e+002,1.481799e+000
1.456471e+002,-1.269543e+000
1.466113e+002,-2.564966e+000
1.475756e+002,-3.322473e+000
1.485398e+002,-2.629785e+000
1.495040e+002,2.038611e+000
1.504683e+002,1.101233e+001
1.514325e+002,2.228768e+001
1.523967e+002,2.289521e+001
1.533610e+002,1.533059e+001
1.543252e+002,6.782471e+000
1.552894e+002,2.473022e+000
1.562537e+002,4.370911e+000
1.572179e+002,4.556555e+000
1.581821e+002,-9.488525e-002
1.591464e+002,-4.259363e+000
1.601106e+002,-1.527039e+000
1.610748e+002,1.708164e+001
1.620391e+002,2.930942e+001
1.630033e+002,2.710194e+001
1.639676e+002,1.647799e+001
1.649318e+002,7.237341e+000
1.658960e+002,1.208103e+001
1.668603e+002,1.779376e+001
1.678245e+002,1.311976e+001
1.687887e+002,-8.041626e-001
1.697530e+002,-1.691324e+001
1.707172e+002,-1.314983e+001
1.716814e+002,3.070923e+000
1.726457e+002,1.433640e+001
1.736099e+002,1.392213e+001
1.745741e+002,1.301062e+000
1.755384e+002,-7.917651e+000
1.765026e+002,-1.498048e+001
1.774668e+002,-1.894687e+001
1.784311e+002,-1.800646e+001
1.793953e+002,-9.560083e+000
1.803595e+002,-4.002002e+000
1.813238e+002,-3.371570e+000
1.822880e+002,-5.219409e+000
1.832522e+002,-7.785498e+000
1.842165e+002,-1.007555e+001
1.851807e+002,-1.279545e+001
1.861449e+002,-1.780243e+001
1.871092e+002,-2.335857e+001
1.880734e+002,-2.723561e+001
1.890376e+002,-2.611715e+001
1.900019e+002,-2.090680e+001
1.909661e+002,-1.455909e+001
1.919303e+002,-7.400635e+000
1.928946e+002,-5.722534e-001
1.938588e+002,1.805530e+000
1.948230e+002,-3.985181e+000
1.957873e+002,-5.905249e+000
1.967515e+002,1.994873e-001
1.977157e+002,1.405509e+001
1.986800e+002,2.419996e+001
1.996442e+002,2.516793e+001
2.006084e+002,2.630277e+001
2.015727e+002,3.285438e+001
2.025369e+002,4.620119e+001
