7.140112e+001,9.401099e+001
7.236536e+001,9.163664e+001
7.332959e+001,9.099760e+001
7.429382e+001,9.148186e+001
7.525806e+001,9.364323e+001
7.622229e+001,9.311258e+001
7.718652e+001,8.627560e+001
7.815076e+001,6.902119e+001
7.911499e+001,5.882417e+001
8.007922e+001,5.413245e+001
8.104346e+001,5.479749e+001
8.200769e+001,6.170128e+001
8.297192e+001,8.101942e+001
8.393616e+001,9.773628e+001
8.490039e+001,1.093572e+002
8.586462e+001,1.156405e+002
8.682886e+001,1.169503e+002
8.779310e+001,1.107626e+002
8.875733e+001,1.010568e+002
8.972157e+001,8.851521e+001
9.068580e+001,7.414568e+001
9.165003e+001,5.938285e+001
9.261427e+001,5.205699e+001
9.357850e+001,4.986995e+001
9.454273e+001,5.032645e+001
9.550697e+001,5.205363e+001
9.647120e+001,5.618449e+001
9.743543e+001,5.750440e+001
9.839967e+001,5.535496e+001
9.936390e+001,5.129992e+001
1.003281e+002,4.698958e+001
1.012924e+002,4.136975e+001
1.022566e+002,3.717643e+001
1.032208e+002,3.526781e+001
1.041851e+002,3.518908e+001
1.051493e+002,3.576305e+001
1.061135e+002,3.666042e+001
1.070778e+002,3.729013e+001
1.080420e+002,3.758949e+001
1.090062e+002,3.741619e+001
1.099705e+002,3.648759e+001
1.109347e+002,3.255067e+001
1.118989e+002,2.733808e+001
1.128632e+002,2.360946e+001
1.138274e+002,2.339606e+001
1.147916e+002,2.743312e+001
1.157559e+002,3.083178e+001
1.167201e+002,3.429050e+001
1.176843e+002,3.695792e+001
1.186486e+002,3.759661e+001
1.196128e+002,3.356086e+001
1.205770e+002,3.092210e+001
1.215413e+002,3.127835e+001
1.225055e+002,3.334498e+001
1.234697e+002,3.424293e+001
1.244340e+002,3.073219e+001
1.253982e+002,2.655313e+001
1.263624e+002,2.143854e+001
1.273267e+002,1.618483e+001
1.282909e+002,1.296023e+001
1.292551e+002,1.978380e+001
1.302194e+002,2.987766e+001
1.311836e+002,3.746355e+001
1.321478e+002,3.883279e+001
1.331121e+002,3.377213e+001
1.340763e+002,2.790495e+001
1.350405e+002,2.084875e+001
1.360048e+002,1.483214e+001
1.369690e+002,1.232767e+001
1.379332e+002,1.604998e+001
1.388975e+002,1.961713e+001
1.398617e+002,2.350126e+001
1.408259e+002,2.695954e+001
1.417902e+002,2.888895e+001
1.427544e+002,2.832159e+001
1.437186e+002,2.646217e+001
1.446829e+002,2.244419e+001
1.456471e+002,1.710125e+001
1.466113e+002,1.244875e+001
1.475756e+002,1.158286e+001
1.485398e+002,1.281606e+001
1.495040e+002,1.660953e+001
1.504683e+002,2.265295e+001
1.514325e+002,2.975721e+001
1.523967e+002,3.016471e+001
1.533610e+002,2.544501e+001
1.543252e+002,1.996198e+001
1.552894e+002,1.683794e+001
1.562537e+002,1.708815e+001
1.572179e+002,1.677487e+001
1.581821e+002,1.422342e+001
1.591464e+002,1.218960e+001
1.601106e+002,1.410254e+001
1.610748e+002,2.523878e+001
1.620391e+002,3.236126e+001
1.630033e+002,3.116110e+001
1.639676e+002,2.473034e+001
1.649318e+002,1.785773e+001
1.658960e+002,1.450551e+001
1.668603e+002,1.310505e+001
1.678245e+002,1.317759e+001
1.687887e+002,1.428383e+001
1.697530e+002,1.582297e+001
1.707172e+002,1.606458e+001
1.716814e+002,1.547391e+001
1.726457e+002,1.530839e+001
1.736099e+002,1.610878e+001
1.745741e+002,1.795127e+001
1.755384e+002,1.783901e+001
1.765026e+002,1.438380e+001
1.774668e+002,1.112267e+001
1.784311e+002,1.037436e+001
1.793953e+002,1.364996e+001
1.803595e+002,1.479906e+001
1.813238e+002,1.129666e+001
1.822880e+002,6.759631e+000
1.832522e+002,4.261243e+000
1.842165e+002,6.530902e+000
1.851807e+002,8.950903e+000
1.861449e+002,7.628797e+000
1.871092e+002,4.278809e+000
1.880734e+002,1.193286e+000
1.890376e+002,1.637567e+000
1.900019e+002,4.522272e+000
1.909661e+002,6.241351e+000
1.919303e+002,6.583612e+000
1.928946e+002,6.185083e+000
1.938588e+002,7.098999e+000
1.948230e+002,9.866986e+000
1.957873e+002,1.278865e+001
1.967515e+002,1.516141e+001
1.977157e+002,1.710939e+001
1.986800e+002,2.122107e+001
1.996442e+002,2.732824e+001
2.006084e+002,3.551149e+001
2.015727e+002,4.918959e+001
2.025369e+002,6.905070e+001
2.035011e+002,8.243469e+001
2.044654e+002,7.695324e+001
2.054296e+002,6.478387e+001
2.063938e+002,5.122753e+001
2.073581e+002,3.996611e+001
2.083223e+002,3.237008e+001
2.092865e+002,3.070716e+001
2.102508e+002,3.363178e+001
2.112150e+002,4.028082e+001
2.121792e+002,4.994588e+001
2.131435e+002,6.407575e+001
2.141077e+002,7.059727e+001
2.150719e+002,6.659438e+001
2.160362e+002,5.780894e+001
2.170004e+002,5.271989e+001
2.179646e+002,5.449398e+001
2.189289e+002,5.613034e+001
2.198931e+002,5.426714e+001
2.208573e+002,5.186295e+001
2.218216e+002,5.484764e+001
2.227858e+002,7.350811e+001
2.237500e+002,9.206944e+001
2.247143e+002,1.070436e+002
2.256785e+002,1.164461e+002
2.266427e+002,1.184660e+002
2.276070e+002,1.039060e+002
2.285712e+002,8.114535e+001
2.295354e+002,6.046513e+001
2.304997e+002,4.495401e+001
2.314639e+002,3.408729e+001
2.324281e+002,2.500394e+001
2.333924e+002,1.732014e+001
2.343566e+002,1.169156e+001
2.353208e+002,9.070294e+000
2.362851e+002,1.008467e+001
2.372493e+002,1.009760e+001
2.382135e+002,8.323853e+000
2.391778e+002,6.207855e+000
2.401420e+002,4.349945e+000
2.411062e+002,2.947559e+000
2.420705e+002,1.798071e+000
2.430347e+002,3.566101e-001
2.439989e+002,-8.297302e-001
2.449632e+002,-1.099530e+000
2.459274e+002,1.238098e-001
2.468916e+002,1.965631e+000
2.478559e+002,2.684875e+000
2.488201e+002,2.487231e+000
2.497843e+002,1.457214e+000
2.507486e+002,-3.515320e-001
2.517128e+002,-3.256262e+000
2.526770e+002,-3.749915e+000
2.536413e+002,-9.668518e-001
2.546055e+002,3.265674e+000
