7.140112e+001,1.739875e+002
7.236536e+001,1.666414e+002
7.332959e+001,1.711037e+002
7.429382e+001,1.789666e+002
7.525806e+001,1.920365e+002
7.622229e+001,1.961982e+002
7.718652e+001,1.804305e+002
7.815076e+001,1.330397e+002
7.911499e+001,1.027024e+002
8.007922e+001,8.727970e+001
8.104346e+001,8.394932e+001
8.200769e+001,9.102183e+001
8.297192e+001,1.133068e+002
8.393616e+001,1.405028e+002
8.490039e+001,1.813417e+002
8.586462e+001,2.247915e+002
8.682886e+001,2.522679e+002
8.779310e+001,2.253573e+002
8.875733e+001,1.813009e+002
8.972157e+001,1.394621e+002
9.068580e+001,1.071712e+002
9.165003e+001,8.402120e+001
9.261427e+001,7.365662e+001
9.357850e+001,7.189311e+001
9.454273e+001,7.200905e+001
9.550697e+001,6.944436e+001
9.647120e+001,6.335664e+001
9.743543e+001,5.883212e+001
9.839967e+001,5.607658e+001
9.936390e+001,5.414739e+001
1.003281e+002,5.187469e+001
1.012924e+002,4.770179e+001
1.022566e+002,4.504937e+001
1.032208e+002,4.481285e+001
1.041851e+002,4.667676e+001
1.051493e+002,4.971938e+001
1.061135e+002,5.698326e+001
1.070778e+002,6.205006e+001
1.080420e+002,6.083435e+001
1.090062e+002,5.266647e+001
1.099705e+002,4.070913e+001
1.109347e+002,3.034687e+001
1.118989e+002,2.228051e+001
1.128632e+002,2.060588e+001
1.138274e+002,2.847006e+001
1.147916e+002,4.811735e+001
1.157559e+002,5.761979e+001
1.167201e+002,5.428833e+001
1.176843e+002,4.624618e+001
1.186486e+002,4.343070e+001
1.196128e+002,5.073242e+001
1.205770e+002,5.710012e+001
1.215413e+002,6.473692e+001
1.225055e+002,7.104100e+001
1.234697e+002,7.077232e+001
1.244340e+002,5.176492e+001
1.253982e+002,3.161821e+001
1.263624e+002,1.139150e+001
1.273267e+002,-6.030188e+000
1.282909e+002,-1.485367e+001
1.292551e+002,1.057487e+001
1.302194e+002,4.643768e+001
1.311836e+002,7.141647e+001
1.321478e+002,7.208176e+001
1.331121e+002,4.837236e+001
1.340763e+002,2.911637e+001
1.350405e+002,1.255195e+001
1.360048e+002,2.369934e+000
1.369690e+002,3.974988e+000
1.379332e+002,3.127405e+001
1.388975e+002,4.730088e+001
1.398617e+002,4.823998e+001
1.408259e+002,3.960960e+001
1.417902e+002,3.000898e+001
1.427544e+002,2.038219e+001
1.437186e+002,1.310465e+001
1.446829e+002,9.378540e+000
1.456471e+002,8.702795e+000
1.466113e+002,9.336950e+000
1.475756e+002,7.421631e+000
1.485398e+002,6.652966e+000
1.495040e+002,1.191509e+001
1.504683e+002,2.422687e+001
1.514325e+002,4.057548e+001
1.523967e+002,4.182855e+001
1.533610e+002,3.156406e+001
1.543252e+002,2.012572e+001
1.552894e+002,1.506652e+001
1.562537e+002,1.936897e+001
1.572179e+002,2.096787e+001
1.581821e+002,1.659158e+001
1.591464e+002,1.208096e+001
1.601106e+002,1.431083e+001
1.610748e+002,3.222854e+001
1.620391e+002,4.373490e+001
1.630033e+002,4.127132e+001
1.639676e+002,3.034862e+001
1.649318e+002,1.979475e+001
1.658960e+002,1.952230e+001
1.668603e+002,2.091648e+001
1.678245e+002,1.663987e+001
1.687887e+002,7.387219e+000
1.697530e+002,-2.273438e+000
1.707172e+002,2.924438e+000
1.716814e+002,1.715479e+001
1.726457e+002,2.628905e+001
1.736099e+002,2.475525e+001
1.745741e+002,1.206002e+001
1.755384e+002,2.673572e+000
1.765026e+002,-4.769055e+000
1.774668e+002,-9.056348e+000
1.784311e+002,-8.250097e+000
1.793953e+002,2.662964e-001
1.803595e+002,6.065161e+000
1.813238e+002,7.006323e+000
1.822880e+002,5.623535e+000
1.832522e+002,3.861145e+000
1.842165e+002,3.055810e+000
1.851807e+002,1.513733e+000
1.861449e+002,-2.862573e+000
1.871092e+002,-8.487635e+000
1.880734e+002,-1.359551e+001
1.890376e+002,-1.606177e+001
1.900019e+002,-1.527090e+001
1.909661e+002,-9.989807e+000
1.919303e+002,-3.253296e-001
1.928946e+002,1.120237e+001
1.938588e+002,1.597611e+001
1.948230e+002,9.346350e+000
1.957873e+002,6.241504e+000
1.967515e+002,1.078666e+001
1.977157e+002,2.274607e+001
1.986800e+002,3.208285e+001
