7.140112e+001,1.880928e+002
7.236536e+001,1.819884e+002
7.332959e+001,1.876516e+002
7.429382e+001,1.978306e+002
7.525806e+001,2.144592e+002
7.622229e+001,2.214052e+002
7.718652e+001,2.068264e+002
7.815076e+001,1.591552e+002
7.911499e+001,1.257338e+002
8.007922e+001,1.014087e+002
8.104346e+001,8.894942e+001
8.200769e+001,9.202155e+001
8.297192e+001,1.207420e+002
8.393616e+001,1.544266e+002
8.490039e+001,1.991925e+002
8.586462e+001,2.443995e+002
8.682886e+001,2.727712e+002
8.779310e+001,2.478377e+002
8.875733e+001,2.051040e+002
8.972157e+001,1.619700e+002
9.068580e+001,1.255860e+002
9.165003e+001,9.671289e+001
9.261427e+001,8.476375e+001
9.357850e+001,8.425249e+001
9.454273e+001,8.660535e+001
9.550697e+001,8.614053e+001
9.647120e+001,8.233138e+001
9.743543e+001,7.826558e+001
9.839967e+001,7.373322e+001
9.936390e+001,6.883797e+001
1.003281e+002,6.354016e+001
1.012924e+002,5.584017e+001
1.022566e+002,5.045237e+001
1.032208e+002,4.867899e+001
1.041851e+002,4.993592e+001
1.051493e+002,5.265505e+001
1.061135e+002,5.954753e+001
1.070778e+002,6.415597e+001
1.080420e+002,6.227594e+001
1.090062e+002,5.324851e+001
1.099705e+002,4.040845e+001
1.109347e+002,2.976138e+001
1.118989e+002,2.168882e+001
1.128632e+002,1.975613e+001
1.138274e+002,2.669717e+001
1.147916e+002,4.456726e+001
1.157559e+002,5.399387e+001
1.167201e+002,5.289288e+001
1.176843e+002,4.782722e+001
1.186486e+002,4.681168e+001
1.196128e+002,5.358073e+001
1.205770e+002,5.962315e+001
1.215413e+002,6.799733e+001
1.225055e+002,7.542200e+001
1.234697e+002,7.510706e+001
1.244340e+002,5.102016e+001
1.253982e+002,2.679749e+001
1.263624e+002,6.752478e+000
1.273267e+002,-6.326037e+000
1.282909e+002,-1.024393e+001
1.292551e+002,1.220563e+001
1.302194e+002,4.218406e+001
1.311836e+002,6.236660e+001
1.321478e+002,6.186098e+001
1.331121e+002,4.058775e+001
1.340763e+002,2.305859e+001
1.350405e+002,7.574475e+000
1.360048e+002,-1.880103e+000
1.369690e+002,3.291748e-001
1.379332e+002,2.772131e+001
1.388975e+002,4.451499e+001
1.398617e+002,4.740168e+001
1.408259e+002,4.119768e+001
1.417902e+002,3.342681e+001
1.427544e+002,2.463288e+001
1.437186e+002,1.731577e+001
1.446829e+002,1.211840e+001
1.456471e+002,8.970240e+000
1.466113e+002,7.254565e+000
1.475756e+002,4.959680e+000
1.485398e+002,4.601697e+000
1.495040e+002,1.073029e+001
1.504683e+002,2.410236e+001
1.514325e+002,4.148415e+001
1.523967e+002,4.231775e+001
1.533610e+002,3.052378e+001
1.543252e+002,1.716974e+001
1.552894e+002,1.020749e+001
1.562537e+002,1.236277e+001
1.572179e+002,1.308890e+001
1.581821e+002,1.004226e+001
1.591464e+002,7.304968e+000
1.601106e+002,9.918872e+000
1.610748e+002,2.544666e+001
1.620391e+002,3.476914e+001
1.630033e+002,2.979653e+001
1.639676e+002,1.707731e+001
1.649318e+002,7.125000e+000
1.658960e+002,1.411479e+001
1.668603e+002,2.308375e+001
1.678245e+002,2.257229e+001
1.687887e+002,1.308792e+001
1.697530e+002,6.114136e-001
1.707172e+002,3.174731e+000
1.716814e+002,1.506682e+001
1.726457e+002,2.274921e+001
1.736099e+002,2.097018e+001
1.745741e+002,9.294983e+000
1.755384e+002,2.248413e-001
1.765026e+002,-7.608618e+000
1.774668e+002,-1.268147e+001
1.784311e+002,-1.315469e+001
1.793953e+002,-6.868970e+000
1.803595e+002,-2.201904e+000
1.813238e+002,-2.620972e-001
1.822880e+002,-2.592407e-001
1.832522e+002,-1.820764e+000
1.842165e+002,-5.148547e+000
1.851807e+002,-8.855066e+000
1.861449e+002,-1.271135e+001
1.871092e+002,-1.616848e+001
1.880734e+002,-1.876008e+001
1.890376e+002,-2.004017e+001
1.900019e+002,-1.918055e+001
1.909661e+002,-1.387067e+001
1.919303e+002,-4.162976e+000
1.928946e+002,7.227502e+000
1.938588e+002,1.099480e+001
1.948230e+002,2.000207e+000
1.957873e+002,-3.289966e+000
1.967515e+002,-1.102136e+000
1.977157e+002,8.392431e+000
1.986800e+002,1.747698e+001
1.996442e+002,2.483747e+001
2.006084e+002,3.185530e+001
2.015727e+002,4.100659e+001
2.025369e+002,5.284444e+001
2.035011e+002,5.897257e+001
2.044654e+002,4.939248e+001
2.054296e+002,3.527461e+001
2.063938e+002,2.269439e+001
2.073581e+002,1.570786e+001
2.083223e+002,1.270175e+001
2.092865e+002,6.362817e+000
2.102508e+002,-8.390503e-001
2.112150e+002,-2.012048e+000
2.121792e+002,1.027286e+001
2.131435e+002,4.101528e+001
2.141077e+002,5.836589e+001
2.150719e+002,5.788993e+001
2.160362e+002,4.860022e+001
2.170004e+002,4.380877e+001
2.179646e+002,4.866648e+001
2.189289e+002,5.105764e+001
2.198931e+002,4.639711e+001
2.208573e+002,3.874755e+001
2.218216e+002,3.585349e+001
2.227858e+002,4.591360e+001
2.237500e+002,5.952520e+001
2.247143e+002,7.906692e+001
2.256785e+002,1.001470e+002
2.266427e+002,1.139619e+002
2.276070e+002,9.647917e+001
2.285712e+002,6.373060e+001
2.295354e+002,3.546660e+001
2.304997e+002,1.752729e+001
2.314639e+002,8.769251e+000
2.324281e+002,2.602661e+000
2.333924e+002,-1.092029e+000
2.343566e+002,-2.918176e+000
2.353208e+002,-2.147656e+000
2.362851e+002,1.962610e+000
2.372493e+002,3.596582e+000
2.382135e+002,7.640991e-001
2.391778e+002,-2.535058e+000
2.401420e+002,-4.248950e+000
2.411062e+002,-3.478601e+000
2.420705e+002,-2.794714e+000
2.430347e+002,-3.739063e+000
2.439989e+002,-5.474658e+000
2.449632e+002,-7.658142e+000
2.459274e+002,-1.008272e+001
2.468916e+002,-1.199895e+001
2.478559e+002,-1.164568e+001
2.488201e+002,-9.877283e+000
2.497843e+002,-8.611572e+000
2.507486e+002,-1.015970e+001
2.517128e+002,-1.555121e+001
2.526770e+002,-1.601615e+001
2.536413e+002,-9.166382e+000
2.546055e+002,3.560913e-001
2.555697e+002,5.116992e+000
2.565340e+002,-3.211670e-002
2.574982e+002,-3.149585e+000
2.584625e+002,-1.889233e+000
2.594267e+002,1.891431e+000
2.603909e+002,4.851013e+000
2.613552e+002,4.799597e+000
2.623194e+002,3.239624e+000
2.632836e+002,-1.519287e-001
2.642479e+002,-4.446594e+000
2.652121e+002,-8.051221e+000
2.661763e+002,-7.975207e+000
2.671406e+002,-5.835706e+000
2.681048e+002,-4.062940e+000
2.690690e+002,-3.116016e+000
2.700333e+002,-2.731982e+000
2.709975e+002,-1.756238e+000
2.719617e+002,6.136597e-001
2.729260e+002,1.188989e+000
2.738902e+002,-2.018469e+000
2.748544e+002,-8.921972e+000
2.758187e+002,-1.311624e+001
2.767829e+002,-1.249521e+001
2.777471e+002,-1.127051e+001
2.787114e+002,-1.039783e+001
2.796756e+002,-1.004155e+001
2.806398e+002,-9.524414e+000
2.816041e+002,-8.487574e+000
2.825683e+002,-7.224072e+000
2.835325e+002,-5.913977e+000
2.844968e+002,-4.608008e+000
2.854610e+002,-3.102173e+000
2.864252e+002,1.581421e-001
2.873895e+002,3.904248e+000
2.883537e+002,5.827771e+000
2.893179e+002,4.483801e+000
2.902822e+002,-3.039307e-001
2.912464e+002,-4.472510e+000
2.922106e+002,-8.250586e+000
2.931749e+002,-1.154123e+001
2.941391e+002,-1.438390e+001
2.951033e+002,-1.697149e+001
2.960676e+002,-1.863098e+001
2.970318e+002,-2.022165e+001
2.979960e+002,-2.040358e+001
2.989603e+002,-1.780104e+001
2.999245e+002,-1.129487e+001
3.008887e+002,-4.363733e+000
3.018530e+002,1.696314e+000
3.028172e+002,6.338904e+000
3.037814e+002,8.611231e+000
3.047457e+002,7.640491e+000
3.057099e+002,4.484888e+000
3.066741e+002,2.958081e+000
3.076384e+002,2.630371e+000
3.086026e+002,2.197546e+000
3.095668e+002,1.654907e-001
3.105311e+002,-4.182947e+000
3.114953e+002,-7.112817e+000
3.124595e+002,-8.387439e+000
3.134238e+002,-8.757629e+000
3.143880e+002,-9.156726e+000
3.153522e+002,-1.018016e+001
3.163165e+002,-1.018536e+001
3.172807e+002,-8.092102e+000
3.182449e+002,-5.110816e+000
3.192092e+002,-2.775903e+000
3.201734e+002,-2.624744e+000
3.211376e+002,-2.443359e+000
3.221019e+002,-3.435669e-001
3.230661e+002,3.079041e+000
3.240303e+002,7.072632e+000
3.249946e+002,1.092813e+001
3.259588e+002,1.398687e+001
3.269230e+002,1.459573e+001
3.278873e+002,1.267305e+001
3.288515e+002,9.382910e+000
3.298157e+002,6.757861e+000
3.307800e+002,4.958093e+000
3.317442e+002,4.223083e+000
3.327084e+002,4.477502e+000
3.336727e+002,5.575195e+000
3.346369e+002,7.513062e+000
3.356011e+002,1.200295e+001
3.365654e+002,1.489644e+001
3.375296e+002,1.450081e+001
3.384938e+002,1.215721e+001
3.394581e+002,9.935925e+000
3.404223e+002,9.571912e+000
3.413865e+002,9.962171e+000
3.423508e+002,1.020410e+001
3.433150e+002,1.028619e+001
3.442792e+002,1.018143e+001
3.452435e+002,9.643811e+000
3.462077e+002,8.913208e+000
3.471719e+002,1.002699e+001
3.481362e+002,1.274736e+001
3.491004e+002,1.772273e+001
3.500646e+002,2.630857e+001
3.510289e+002,3.530093e+001
3.519931e+002,5.463036e+001
3.529573e+002,8.686489e+001
3.539216e+002,1.287696e+002
3.548858e+002,1.774267e+002
3.558500e+002,2.533257e+002
3.568143e+002,3.032847e+002
3.577785e+002,3.037378e+002
3.587427e+002,2.672309e+002
3.597070e+002,2.148073e+002
3.606712e+002,1.605050e+002
3.616354e+002,1.112655e+002
3.625997e+002,7.398586e+001
3.635639e+002,4.863234e+001
3.645281e+002,3.334851e+001
3.654924e+002,2.499865e+001
3.664566e+002,2.588804e+001
3.674208e+002,2.516143e+001
3.683851e+002,2.241080e+001
3.693493e+002,1.807267e+001
3.703135e+002,1.300566e+001
3.712778e+002,5.380579e+000
3.722420e+002,1.124512e-001
3.732062e+002,-2.383069e+000
3.741705e+002,-2.474658e+000
3.751347e+002,-3.885620e-001
3.760989e+002,5.744800e+000
3.770632e+002,1.110659e+001
3.780274e+002,1.280585e+001
3.789916e+002,1.191315e+001
3.799559e+002,1.036952e+001
3.809201e+002,1.043378e+001
3.818844e+002,1.119818e+001
3.828486e+002,9.723719e+000
3.838128e+002,6.231372e+000
3.847771e+002,2.492761e+000
3.857413e+002,1.191577e+000
3.867055e+002,3.888550e+000
3.876698e+002,5.096692e+000
3.886340e+002,1.989771e+000
3.895982e+002,-1.440418e+000
3.905625e+002,1.073010e+000
3.915267e+002,1.598151e+001
3.924909e+002,2.611407e+001
3.934552e+002,2.721886e+001
3.944194e+002,2.338278e+001
3.953836e+002,1.853505e+001
3.963479e+002,1.419205e+001
3.973121e+002,1.157062e+001
3.982763e+002,1.237216e+001
3.992406e+002,1.488855e+001
4.002048e+002,1.653110e+001
4.011690e+002,1.473541e+001
4.021333e+002,1.029153e+001
4.030975e+002,9.819910e+000
4.040617e+002,1.334474e+001
4.050260e+002,1.743148e+001
4.059902e+002,1.836235e+001
4.069544e+002,1.419731e+001
4.079187e+002,1.222765e+001
4.088829e+002,1.376665e+001
4.098471e+002,1.583143e+001
4.108114e+002,1.590999e+001
4.117756e+002,1.284777e+001
4.127398e+002,1.076171e+001
4.137041e+002,1.197960e+001
4.146683e+002,1.412382e+001
4.156325e+002,1.548191e+001
4.165968e+002,1.513675e+001
4.175610e+002,1.412189e+001
4.185252e+002,1.429745e+001
4.194895e+002,1.508180e+001
4.204537e+002,1.554697e+001
4.214179e+002,1.515719e+001
4.223822e+002,1.411467e+001
4.233464e+002,1.633336e+001
4.243106e+002,2.266946e+001
4.252749e+002,2.752179e+001
4.262391e+002,2.679123e+001
4.272033e+002,1.964889e+001
4.281676e+002,1.747030e+001
4.291318e+002,2.432498e+001
4.300960e+002,3.233851e+001
4.310603e+002,3.783408e+001
4.320245e+002,4.073237e+001
4.329887e+002,4.597066e+001
4.339530e+002,5.507698e+001
4.349172e+002,7.043880e+001
4.358814e+002,9.672385e+001
4.368457e+002,1.330716e+002
4.378099e+002,1.747116e+002
4.387741e+002,2.180176e+002
4.397384e+002,2.575313e+002
4.407026e+002,2.744505e+002
4.416668e+002,2.634626e+002
4.426311e+002,2.305695e+002
4.435953e+002,1.955174e+002
4.445595e+002,1.504526e+002
4.455238e+002,1.141630e+002
4.464880e+002,8.976881e+001
4.474522e+002,7.442320e+001
4.484165e+002,6.253356e+001
4.493807e+002,5.472749e+001
4.503449e+002,4.849865e+001
4.513092e+002,4.314202e+001
4.522734e+002,3.855553e+001
4.532376e+002,3.497063e+001
4.542019e+002,3.311455e+001
4.551661e+002,3.140590e+001
4.561303e+002,2.716776e+001
