7.140112e+001,1.894689e+002
7.236536e+001,1.824068e+002
7.332959e+001,1.818114e+002
7.429382e+001,1.873822e+002
7.525806e+001,2.004496e+002
7.622229e+001,2.063439e+002
7.718652e+001,1.949886e+002
7.815076e+001,1.574879e+002
7.911499e+001,1.299554e+002
8.007922e+001,1.069342e+002
8.104346e+001,9.319265e+001
8.200769e+001,9.406936e+001
8.297192e+001,1.198733e+002
8.393616e+001,1.498592e+002
8.490039e+001,1.882231e+002
8.586462e+001,2.262429e+002
8.682886e+001,2.499806e+002
8.779310e+001,2.296826e+002
8.875733e+001,1.944275e+002
8.972157e+001,1.582346e+002
9.068580e+001,1.269899e+002
9.165003e+001,1.015579e+002
9.261427e+001,9.046742e+001
9.357850e+001,8.915535e+001
9.454273e+001,9.137744e+001
9.550697e+001,9.330229e+001
9.647120e+001,9.588269e+001
9.743543e+001,9.447300e+001
9.839967e+001,8.734458e+001
9.936390e+001,7.777744e+001
1.003281e+002,6.930064e+001
1.012924e+002,6.051256e+001
1.022566e+002,5.592065e+001
1.032208e+002,5.835741e+001
1.041851e+002,6.565723e+001
1.051493e+002,7.292554e+001
1.061135e+002,7.720020e+001
1.070778e+002,7.841289e+001
1.080420e+002,7.524107e+001
1.090062e+002,6.777602e+001
1.099705e+002,5.782790e+001
1.109347e+002,4.706506e+001
1.118989e+002,3.722725e+001
1.128632e+002,3.352018e+001
1.138274e+002,3.990099e+001
1.147916e+002,5.874192e+001
1.157559e+002,6.707951e+001
1.167201e+002,6.176947e+001
1.176843e+002,5.181861e+001
1.186486e+002,4.836138e+001
1.196128e+002,5.807744e+001
1.205770e+002,6.565139e+001
1.215413e+002,7.200874e+001
1.225055e+002,7.561565e+001
1.234697e+002,7.358701e+001
1.244340e+002,5.569263e+001
1.253982e+002,3.784554e+001
1.263624e+002,2.232035e+001
1.273267e+002,1.125038e+001
1.282909e+002,7.390552e+000
1.292551e+002,2.597003e+001
1.302194e+002,5.169725e+001
1.311836e+002,7.163829e+001
1.321478e+002,7.746944e+001
1.331121e+002,6.866116e+001
1.340763e+002,5.657053e+001
1.350405e+002,4.026997e+001
1.360048e+002,2.589409e+001
1.369690e+002,2.032095e+001
1.379332e+002,3.123405e+001
1.388975e+002,3.969380e+001
1.398617e+002,4.596118e+001
1.408259e+002,4.966056e+001
1.417902e+002,5.022434e+001
1.427544e+002,4.510455e+001
1.437186e+002,3.893356e+001
1.446829e+002,3.152552e+001
1.456471e+002,2.382461e+001
1.466113e+002,1.758001e+001
1.475756e+002,1.453684e+001
1.485398e+002,1.490414e+001
1.495040e+002,2.227400e+001
1.504683e+002,3.688635e+001
1.514325e+002,5.540194e+001
1.523967e+002,5.664625e+001
1.533610e+002,4.472418e+001
1.543252e+002,3.094030e+001
1.552894e+002,2.334000e+001
1.562537e+002,2.441785e+001
1.572179e+002,2.479944e+001
1.581821e+002,2.264596e+001
1.591464e+002,2.105355e+001
1.601106e+002,2.399759e+001
1.610748e+002,3.807472e+001
1.620391e+002,4.641091e+001
1.630033e+002,4.216826e+001
1.639676e+002,3.083594e+001
1.649318e+002,2.104261e+001
1.658960e+002,2.288081e+001
1.668603e+002,2.745449e+001
1.678245e+002,2.871679e+001
1.687887e+002,2.646006e+001
1.697530e+002,2.296847e+001
1.707172e+002,2.518828e+001
1.716814e+002,3.082145e+001
1.726457e+002,3.442416e+001
1.736099e+002,3.391174e+001
1.745741e+002,2.913462e+001
1.755384e+002,2.357490e+001
1.765026e+002,1.511840e+001
1.774668e+002,8.205322e+000
1.784311e+002,6.045654e+000
1.793953e+002,1.104080e+001
1.803595e+002,1.363796e+001
1.813238e+002,1.039213e+001
1.822880e+002,5.820813e+000
1.832522e+002,3.931751e+000
1.842165e+002,8.539831e+000
1.851807e+002,1.258279e+001
1.861449e+002,1.034728e+001
1.871092e+002,4.466723e+000
1.880734e+002,-1.973267e+000
1.890376e+002,-5.306445e+000
1.900019e+002,-4.964355e+000
1.909661e+002,5.849610e-002
1.919303e+002,9.632849e+000
1.928946e+002,2.115059e+001
1.938588e+002,2.570856e+001
1.948230e+002,1.892092e+001
1.957873e+002,1.478606e+001
1.967515e+002,1.600586e+001
1.977157e+002,2.250709e+001
